"[41, 82, -90]","[51, 75, -40]","[33, 69, -91]","[41, 82, -90]","[51, 75, -40]","[33, 69, -91]",0,none,close
"[79, -76, 73]","[88, -30, 84]","[72, -58, 60]","[72, -58, 60]","[79, -76, 73]","[88, -30, 84]",1,none,close
"[47, 67, 37]","[52, 78, 65]","[51, 53, 49]","[51, 53, 49]","[47, 67, 37]","[52, 78, 65]",1,none,close
"[51, 72, 59]","[47, 66, 33]","[47, 64, 22]","[47, 66, 33]","[51, 72, 59]","[47, 64, 22]",1,none,close
"[83, -69, 79]","[77, -27, 67]","[90, -24, 86]","[77, -27, 67]","[83, -69, 79]","[90, -24, 86]",1,none,close
"[78, -16, 68]","[73, -60, 61]","[90, -50, 87]","[90, -50, 87]","[73, -60, 61]","[78, -16, 68]",2,none,close
"[85, -78, 58]","[75, -55, 65]","[74, -51, 13]","[75, -55, 65]","[74, -51, 13]","[85, -78, 58]",2,none,close
"[82, -62, 21]","[81, -72, 76]","[88, -79, 56]","[88, -79, 56]","[82, -62, 21]","[81, -72, 76]",1,none,close
"[71, -60, 58]","[85, -81, 80]","[72, -40, 57]","[71, -60, 58]","[72, -40, 57]","[85, -81, 80]",0,none,close
"[82, -59, 76]","[80, -76, 63]","[79, -10, 72]","[79, -10, 72]","[82, -59, 76]","[80, -76, 63]",1,none,close
"[84, -51, -2]","[73, -54, 23]","[76, -51, 9]","[73, -54, 23]","[76, -51, 9]","[84, -51, -2]",2,none,close
"[88, -76, 46]","[85, -64, 22]","[78, -69, 71]","[88, -76, 46]","[78, -69, 71]","[85, -64, 22]",0,none,close
"[43, 21, -58]","[40, 80, -88]","[32, 70, -95]","[43, 21, -58]","[40, 80, -88]","[32, 70, -95]",0,none,close
"[80, -13, 73]","[86, -46, 82]","[79, -2, 77]","[86, -46, 82]","[79, -2, 77]","[80, -13, 73]",2,none,close
"[71, -59, 41]","[84, -78, 62]","[83, -74, 78]","[71, -59, 41]","[83, -74, 78]","[84, -78, 62]",0,none,close
"[68, 14, 66]","[67, 1, 54]","[58, 37, 58]","[67, 1, 54]","[58, 37, 58]","[68, 14, 66]",2,none,close
"[46, 52, 17]","[49, 73, 10]","[48, 51, 37]","[46, 52, 17]","[48, 51, 37]","[49, 73, 10]",0,none,close
"[65, 35, 69]","[61, 55, 70]","[67, 2, 54]","[67, 2, 54]","[65, 35, 69]","[61, 55, 70]",1,none,close
"[48, 65, -6]","[50, 71, -39]","[52, 81, -10]","[50, 71, -39]","[52, 81, -10]","[48, 65, -6]",2,none,close
"[46, 53, 32]","[46, 55, 10]","[47, 66, 46]","[46, 53, 32]","[47, 66, 46]","[46, 55, 10]",0,none,close
"[63, 49, 70]","[71, 28, 75]","[62, 20, 55]","[71, 28, 75]","[62, 20, 55]","[63, 49, 70]",2,none,close
"[36, 63, -98]","[35, 68, -86]","[40, 73, -77]","[40, 73, -77]","[36, 63, -98]","[35, 68, -86]",1,none,close
"[76, -48, 67]","[80, -77, 75]","[76, -32, 66]","[76, -32, 66]","[76, -48, 67]","[80, -77, 75]",1,none,close
"[48, 59, -21]","[39, 65, -71]","[51, 75, -43]","[48, 59, -21]","[51, 75, -43]","[39, 65, -71]",0,none,close
"[46, 59, 12]","[48, 66, -12]","[49, 73, -1]","[49, 73, -1]","[46, 59, 12]","[48, 66, -12]",1,none,close
"[74, -45, 62]","[86, -77, 51]","[85, -70, 35]","[74, -45, 62]","[85, -70, 35]","[86, -77, 51]",0,none,close
"[40, 70, -73]","[48, 82, -64]","[35, 77, -96]","[48, 82, -64]","[35, 77, -96]","[40, 70, -73]",2,none,close
"[48, 20, -66]","[34, 53, -75]","[64, -4, -53]","[64, -4, -53]","[48, 20, -66]","[34, 53, -75]",1,none,close
"[41, 39, -79]","[37, 78, -95]","[33, 58, -80]","[41, 39, -79]","[37, 78, -95]","[33, 58, -80]",0,none,close
"[36, 53, -70]","[49, 82, -63]","[44, 72, -64]","[36, 53, -70]","[44, 72, -64]","[49, 82, -63]",0,none,close
"[50, 4, -44]","[57, -9, -33]","[36, 50, -85]","[36, 50, -85]","[57, -9, -33]","[50, 4, -44]",2,none,close
"[72, -58, 61]","[75, -22, 62]","[75, -63, 38]","[75, -63, 38]","[75, -22, 62]","[72, -58, 61]",2,none,close
"[51, 77, -42]","[48, 85, -70]","[43, 81, -81]","[51, 77, -42]","[43, 81, -81]","[48, 85, -70]",0,none,close
"[45, 72, -62]","[47, 59, -7]","[33, 71, -92]","[45, 72, -62]","[33, 71, -92]","[47, 59, -7]",0,none,close
"[83, -41, 78]","[85, -17, 80]","[70, -57, 38]","[83, -41, 78]","[85, -17, 80]","[70, -57, 38]",0,none,close
"[52, 55, 52]","[53, 75, 66]","[49, 48, 39]","[49, 48, 39]","[53, 75, 66]","[52, 55, 52]",2,none,close
"[49, 82, -63]","[34, 51, -73]","[49, 63, -36]","[49, 82, -63]","[49, 63, -36]","[34, 51, -73]",0,none,close
"[38, 81, -97]","[45, 76, -65]","[34, 44, -73]","[34, 44, -73]","[38, 81, -97]","[45, 76, -65]",1,none,close
"[47, 56, -9]","[50, 74, -22]","[44, 73, -65]","[50, 74, -22]","[44, 73, -65]","[47, 56, -9]",2,none,close
"[55, 90, -57]","[41, 82, -89]","[52, 82, -24]","[41, 82, -89]","[55, 90, -57]","[52, 82, -24]",1,none,close
"[69, -20, -35]","[58, -10, -32]","[60, -13, -33]","[69, -20, -35]","[58, -10, -32]","[60, -13, -33]",0,none,close
"[33, 49, -76]","[31, 73, -101]","[32, 78, -107]","[33, 49, -76]","[31, 73, -101]","[32, 78, -107]",0,none,close
"[50, 59, 50]","[47, 67, 29]","[60, 54, 68]","[60, 54, 68]","[50, 59, 50]","[47, 67, 29]",1,none,close
"[84, -55, 79]","[77, -45, 69]","[91, -49, 87]","[77, -45, 69]","[91, -49, 87]","[84, -55, 79]",2,none,close
"[74, 16, 76]","[79, -15, 69]","[58, 28, 50]","[74, 16, 76]","[79, -15, 69]","[58, 28, 50]",0,none,close
"[47, 68, 46]","[49, 71, 29]","[48, 70, 13]","[47, 68, 46]","[49, 71, 29]","[48, 70, 13]",0,none,close
"[51, 78, 13]","[47, 64, 42]","[53, 83, -13]","[53, 83, -13]","[47, 64, 42]","[51, 78, 13]",2,none,close
"[86, -75, 46]","[72, -48, 59]","[86, -79, 81]","[72, -48, 59]","[86, -75, 46]","[86, -79, 81]",1,none,close
"[74, 0, 68]","[65, 6, 53]","[88, -21, 84]","[88, -21, 84]","[74, 0, 68]","[65, 6, 53]",1,none,close
"[45, 74, -65]","[39, 61, -68]","[32, 63, -88]","[39, 61, -68]","[45, 74, -65]","[32, 63, -88]",1,none,close
"[79, -74, 73]","[87, -76, 49]","[72, -39, 58]","[87, -76, 49]","[79, -74, 73]","[72, -39, 58]",1,none,close
"[47, 63, 6]","[51, 76, 39]","[50, 77, -21]","[50, 77, -21]","[47, 63, 6]","[51, 76, 39]",1,none,close
"[69, -54, 33]","[85, -71, 37]","[73, -28, 60]","[69, -54, 33]","[73, -28, 60]","[85, -71, 37]",0,none,close
"[91, -45, 88]","[74, -12, 62]","[86, -63, 82]","[86, -63, 82]","[91, -45, 88]","[74, -12, 62]",1,none,close
"[80, -63, 74]","[84, -79, 65]","[86, -84, 80]","[80, -63, 74]","[86, -84, 80]","[84, -79, 65]",0,none,close
"[46, 62, 26]","[49, 73, 6]","[53, 55, 56]","[53, 55, 56]","[49, 73, 6]","[46, 62, 26]",2,none,close
"[39, 73, -81]","[35, 41, -69]","[33, 58, -90]","[35, 41, -69]","[33, 58, -90]","[39, 73, -81]",2,none,close
"[77, -74, 68]","[78, -50, 71]","[86, -58, 82]","[78, -50, 71]","[77, -74, 68]","[86, -58, 82]",1,none,close
"[79, -26, 71]","[73, -63, 44]","[85, -36, 81]","[85, -36, 81]","[73, -63, 44]","[79, -26, 71]",2,none,close
"[73, -54, 62]","[75, -68, 54]","[84, -78, 60]","[75, -68, 54]","[73, -54, 62]","[84, -78, 60]",1,none,close
"[35, 74, -91]","[47, 68, -52]","[35, 57, -91]","[35, 74, -91]","[35, 57, -91]","[47, 68, -52]",0,none,close
"[70, -54, 55]","[79, -75, 73]","[87, -84, 79]","[87, -84, 79]","[70, -54, 55]","[79, -75, 73]",1,none,close
"[40, 58, -61]","[38, 76, -87]","[51, 78, -32]","[38, 76, -87]","[40, 58, -61]","[51, 78, -32]",1,none,close
"[47, 61, -12]","[44, 70, -62]","[54, 86, -44]","[44, 70, -62]","[54, 86, -44]","[47, 61, -12]",2,none,close
"[64, 28, 65]","[59, 18, 46]","[57, 58, 65]","[64, 28, 65]","[57, 58, 65]","[59, 18, 46]",0,none,close
"[70, 26, 73]","[68, 0, 57]","[75, -5, 68]","[68, 0, 57]","[75, -5, 68]","[70, 26, 73]",2,none,close
"[85, -80, 80]","[84, -61, 17]","[75, -66, 66]","[85, -80, 80]","[84, -61, 17]","[75, -66, 66]",0,none,close
"[51, 48, 45]","[54, 71, 65]","[53, 32, 39]","[54, 71, 65]","[53, 32, 39]","[51, 48, 45]",2,none,close
"[88, -70, 83]","[76, -62, 67]","[88, -68, 26]","[88, -70, 83]","[76, -62, 67]","[88, -68, 26]",0,none,close
"[74, -63, 63]","[90, -39, 86]","[84, -27, 79]","[90, -39, 86]","[84, -27, 79]","[74, -63, 63]",2,none,close
"[88, -58, 5]","[77, -56, 17]","[87, -74, 43]","[87, -74, 43]","[88, -58, 5]","[77, -56, 17]",1,none,close
"[56, 89, -32]","[43, 66, -61]","[47, 66, 6]","[47, 66, 6]","[43, 66, -61]","[56, 89, -32]",2,none,close
"[62, 45, 68]","[58, 55, 66]","[69, 13, 67]","[58, 55, 66]","[69, 13, 67]","[62, 45, 68]",2,none,close
"[46, 61, 25]","[48, 70, 11]","[50, 46, 41]","[48, 70, 11]","[50, 46, 41]","[46, 61, 25]",2,none,close
"[61, -13, -35]","[63, -19, -25]","[47, 11, -50]","[61, -13, -35]","[47, 11, -50]","[63, -19, -25]",0,none,close
"[80, -62, 25]","[78, -76, 72]","[85, -77, 80]","[78, -76, 72]","[80, -62, 25]","[85, -77, 80]",1,none,close
"[41, 26, -62]","[44, 39, -82]","[37, 60, -95]","[41, 26, -62]","[44, 39, -82]","[37, 60, -95]",0,none,close
"[35, 63, -79]","[41, 82, -87]","[31, 63, -92]","[41, 82, -87]","[31, 63, -92]","[35, 63, -79]",2,none,close
"[81, -78, 72]","[72, -61, 43]","[81, -58, 15]","[81, -78, 72]","[81, -58, 15]","[72, -61, 43]",0,none,close
"[52, 21, -71]","[44, 19, -58]","[63, -5, -50]","[63, -5, -50]","[52, 21, -71]","[44, 19, -58]",1,none,close
"[31, 68, -97]","[37, 50, -65]","[43, 57, -55]","[31, 68, -97]","[37, 50, -65]","[43, 57, -55]",0,none,close
"[86, -76, 50]","[72, -54, 26]","[73, -47, 62]","[86, -76, 50]","[73, -47, 62]","[72, -54, 26]",0,none,close
"[72, -31, 58]","[78, -74, 66]","[78, -71, 72]","[78, -71, 72]","[78, -74, 66]","[72, -31, 58]",2,none,close
"[63, -20, -24]","[54, 8, -58]","[72, -20, -38]","[72, -20, -38]","[54, 8, -58]","[63, -20, -24]",2,none,close
"[53, 92, -71]","[36, 66, -80]","[37, 63, -75]","[37, 63, -75]","[53, 92, -71]","[36, 66, -80]",1,none,close
"[77, -65, 37]","[79, -58, 18]","[85, -77, 54]","[77, -65, 37]","[85, -77, 54]","[79, -58, 18]",0,none,close
"[46, 61, -48]","[41, 51, -91]","[54, 84, -10]","[46, 61, -48]","[54, 84, -10]","[41, 51, -91]",0,none,close
"[76, -34, 65]","[73, -62, 63]","[87, -83, 83]","[76, -34, 65]","[73, -62, 63]","[87, -83, 83]",0,none,close
"[60, -2, -51]","[52, 0, -40]","[72, -22, -35]","[52, 0, -40]","[60, -2, -51]","[72, -22, -35]",1,none,close
"[84, -49, -4]","[81, -58, 13]","[80, -59, 17]","[84, -49, -4]","[80, -59, 17]","[81, -58, 13]",0,none,close
"[38, 65, -74]","[44, 29, -72]","[36, 41, -74]","[36, 41, -74]","[38, 65, -74]","[44, 29, -72]",1,none,close
"[74, -67, 53]","[83, -69, 36]","[86, -77, 82]","[86, -77, 82]","[83, -69, 36]","[74, -67, 53]",2,none,close
"[69, 8, 63]","[81, -20, 74]","[59, 16, 44]","[59, 16, 44]","[81, -20, 74]","[69, 8, 63]",2,none,close
"[84, -82, 79]","[77, -25, 66]","[85, -25, 80]","[84, -82, 79]","[85, -25, 80]","[77, -25, 66]",0,none,close
"[74, -34, 61]","[78, -71, 53]","[73, -57, 27]","[73, -57, 27]","[74, -34, 61]","[78, -71, 53]",1,none,close
"[49, 72, -19]","[52, 79, -42]","[49, 64, -31]","[52, 79, -42]","[49, 64, -31]","[49, 72, -19]",2,none,close
"[48, 70, -52]","[48, 60, -22]","[53, 82, -20]","[53, 82, -20]","[48, 60, -22]","[48, 70, -52]",2,none,close
"[47, 86, -78]","[35, 64, -79]","[57, 91, -36]","[35, 64, -79]","[47, 86, -78]","[57, 91, -36]",1,none,close
"[50, 76, 61]","[50, 76, 22]","[58, 31, 52]","[58, 31, 52]","[50, 76, 61]","[50, 76, 22]",1,none,close
"[66, 19, 63]","[58, 29, 50]","[59, 52, 65]","[59, 52, 65]","[58, 29, 50]","[66, 19, 63]",2,none,close
"[57, 68, 68]","[60, 24, 54]","[51, 60, 55]","[51, 60, 55]","[60, 24, 54]","[57, 68, 68]",2,none,close
"[71, -56, 30]","[77, -56, 69]","[81, -79, 75]","[81, -79, 75]","[77, -56, 69]","[71, -56, 30]",2,none,close
"[92, -46, 88]","[73, -39, 61]","[72, -57, 59]","[72, -57, 59]","[73, -39, 61]","[92, -46, 88]",2,none,close
"[31, 72, -99]","[40, 50, -89]","[42, 55, -54]","[31, 72, -99]","[42, 55, -54]","[40, 50, -89]",0,none,close
"[69, -58, 54]","[85, -82, 75]","[79, -37, 71]","[79, -37, 71]","[85, -82, 75]","[69, -58, 54]",2,none,close
"[80, -34, -26]","[73, -29, -26]","[78, -43, -7]","[80, -34, -26]","[73, -29, -26]","[78, -43, -7]",0,none,close
"[46, 60, 20]","[54, 64, 62]","[53, 80, 37]","[46, 60, 20]","[54, 64, 62]","[53, 80, 37]",0,none,close
"[63, -17, -31]","[60, 1, -56]","[66, -25, -20]","[63, -17, -31]","[66, -25, -20]","[60, 1, -56]",0,none,close
"[53, 51, 52]","[57, 30, 49]","[60, 20, 50]","[57, 30, 49]","[53, 51, 52]","[60, 20, 50]",1,none,close
"[52, 80, 28]","[56, 67, 67]","[46, 57, 35]","[56, 67, 67]","[52, 80, 28]","[46, 57, 35]",1,none,close
"[33, 75, -105]","[40, 71, -76]","[43, 35, -78]","[43, 35, -78]","[40, 71, -76]","[33, 75, -105]",2,none,close
"[45, 53, 27]","[48, 70, -10]","[51, 44, 41]","[45, 53, 27]","[51, 44, 41]","[48, 70, -10]",0,none,close
"[52, 80, 28]","[46, 61, 32]","[45, 54, 31]","[52, 80, 28]","[45, 54, 31]","[46, 61, 32]",0,none,close
"[50, 74, 58]","[55, 53, 59]","[58, 46, 62]","[50, 74, 58]","[58, 46, 62]","[55, 53, 59]",0,none,close
"[88, -46, 85]","[79, -76, 67]","[84, -12, 80]","[88, -46, 85]","[84, -12, 80]","[79, -76, 67]",0,none,close
"[50, 75, -19]","[51, 77, -45]","[53, 82, 15]","[51, 77, -45]","[53, 82, 15]","[50, 75, -19]",2,none,close
"[49, 64, -32]","[45, 82, -78]","[48, 83, -67]","[48, 83, -67]","[45, 82, -78]","[49, 64, -32]",2,none,close
"[78, -4, 74]","[65, 16, 61]","[87, -11, 85]","[87, -11, 85]","[65, 16, 61]","[78, -4, 74]",2,none,close
"[33, 55, -79]","[44, 34, -78]","[49, 88, -78]","[44, 34, -78]","[33, 55, -79]","[49, 88, -78]",1,none,close
"[53, 79, 66]","[48, 71, 47]","[47, 65, 23]","[48, 71, 47]","[47, 65, 23]","[53, 79, 66]",2,none,close
"[48, 71, 13]","[50, 76, 2]","[48, 70, 52]","[48, 71, 13]","[48, 70, 52]","[50, 76, 2]",0,none,close
"[81, -13, 75]","[72, -48, 60]","[83, 0, 83]","[72, -48, 60]","[83, 0, 83]","[81, -13, 75]",2,none,close
"[56, -5, -40]","[50, 7, -51]","[45, 21, -63]","[56, -5, -40]","[50, 7, -51]","[45, 21, -63]",0,none,close
"[85, -79, 62]","[70, -61, 53]","[72, -36, 57]","[72, -36, 57]","[85, -79, 62]","[70, -61, 53]",1,none,close
"[75, -26, 62]","[85, -78, 56]","[81, -63, 75]","[81, -63, 75]","[75, -26, 62]","[85, -78, 56]",1,none,close
"[46, 74, -60]","[51, 76, -47]","[39, 55, -93]","[39, 55, -93]","[51, 76, -47]","[46, 74, -60]",2,none,close
"[42, 78, -78]","[39, 38, -76]","[50, 88, -72]","[42, 78, -78]","[39, 38, -76]","[50, 88, -72]",0,none,close
"[47, 27, -73]","[32, 57, -82]","[57, -9, -32]","[47, 27, -73]","[32, 57, -82]","[57, -9, -32]",0,none,close
"[48, 70, 53]","[55, 53, 58]","[48, 71, 35]","[48, 70, 53]","[48, 71, 35]","[55, 53, 58]",0,none,close
"[75, -69, 67]","[78, -43, 69]","[70, -49, 19]","[75, -69, 67]","[70, -49, 19]","[78, -43, 69]",0,none,close
"[53, 83, -28]","[47, 74, -57]","[48, 69, -8]","[53, 83, -28]","[48, 69, -8]","[47, 74, -57]",0,none,close
"[34, 64, -96]","[42, 31, -72]","[37, 77, -92]","[42, 31, -72]","[37, 77, -92]","[34, 64, -96]",2,none,close
"[52, 86, -58]","[48, 61, -19]","[49, 67, -36]","[48, 61, -19]","[52, 86, -58]","[49, 67, -36]",1,none,close
"[86, -74, 82]","[81, -78, 70]","[85, -70, 37]","[81, -78, 70]","[85, -70, 37]","[86, -74, 82]",2,none,close
"[39, 33, -68]","[48, 20, -66]","[33, 55, -78]","[48, 20, -66]","[33, 55, -78]","[39, 33, -68]",2,none,close
"[77, -13, 68]","[69, -50, 53]","[77, -49, 68]","[69, -50, 53]","[77, -13, 68]","[77, -49, 68]",1,none,close
"[84, -59, 79]","[91, -20, 88]","[88, -75, 44]","[91, -20, 88]","[88, -75, 44]","[84, -59, 79]",2,none,close
"[87, -85, 78]","[80, -42, 73]","[84, -75, 50]","[84, -75, 50]","[80, -42, 73]","[87, -85, 78]",2,none,close
"[74, -64, 64]","[78, -66, 38]","[72, -57, 31]","[74, -64, 64]","[72, -57, 31]","[78, -66, 38]",0,none,close
"[58, 94, -58]","[48, 59, -18]","[49, 73, -3]","[48, 59, -18]","[49, 73, -3]","[58, 94, -58]",2,none,close
"[55, 87, -21]","[44, 65, -56]","[46, 62, 17]","[55, 87, -21]","[46, 62, 17]","[44, 65, -56]",0,none,close
"[52, 80, 22]","[47, 68, 40]","[46, 54, 18]","[46, 54, 18]","[47, 68, 40]","[52, 80, 22]",2,none,close
"[74, -70, 66]","[85, -26, 81]","[82, -71, 77]","[85, -26, 81]","[82, -71, 77]","[74, -70, 66]",2,none,close
"[35, 53, -74]","[44, 84, -87]","[46, 18, -60]","[46, 18, -60]","[35, 53, -74]","[44, 84, -87]",1,none,close
"[88, -53, 84]","[80, -66, 33]","[76, -68, 51]","[76, -68, 51]","[88, -53, 84]","[80, -66, 33]",1,none,close
"[55, 48, 57]","[46, 59, 37]","[48, 69, 36]","[46, 59, 37]","[55, 48, 57]","[48, 69, 36]",1,none,close
"[79, -68, 42]","[69, -59, 53]","[86, -81, 81]","[79, -68, 42]","[69, -59, 53]","[86, -81, 81]",0,none,close
"[37, 55, -69]","[45, 35, -80]","[42, 68, -66]","[45, 35, -80]","[42, 68, -66]","[37, 55, -69]",2,none,close
"[44, 28, -70]","[32, 59, -85]","[35, 77, -98]","[32, 59, -85]","[44, 28, -70]","[35, 77, -98]",1,none,close
"[52, 80, -46]","[42, 78, -79]","[43, 84, -87]","[42, 78, -79]","[43, 84, -87]","[52, 80, -46]",2,none,close
"[63, 28, 62]","[68, 5, 61]","[65, 21, 64]","[65, 21, 64]","[63, 28, 62]","[68, 5, 61]",1,none,close
"[55, 86, -17]","[48, 86, -74]","[50, 77, -10]","[55, 86, -17]","[50, 77, -10]","[48, 86, -74]",0,none,close
"[53, 81, -5]","[50, 71, -44]","[49, 67, -36]","[49, 67, -36]","[50, 71, -44]","[53, 81, -5]",2,none,close
"[85, -84, 80]","[88, -62, 14]","[91, -47, 87]","[85, -84, 80]","[88, -62, 14]","[91, -47, 87]",0,none,close
"[88, -71, 34]","[86, -85, 82]","[85, -79, 60]","[86, -85, 82]","[85, -79, 60]","[88, -71, 34]",2,none,close
"[56, 52, 60]","[52, 38, 40]","[45, 52, 30]","[45, 52, 30]","[56, 52, 60]","[52, 38, 40]",1,none,close
"[48, 17, -62]","[52, 5, -51]","[57, -9, -33]","[57, -9, -33]","[48, 17, -62]","[52, 5, -51]",1,none,close
"[76, -70, 57]","[79, -63, 30]","[87, -63, 82]","[76, -70, 57]","[79, -63, 30]","[87, -63, 82]",0,none,close
"[49, 42, 33]","[51, 77, 55]","[56, 39, 53]","[51, 77, 55]","[56, 39, 53]","[49, 42, 33]",2,none,close
"[64, -7, -48]","[66, -19, -34]","[52, 2, -44]","[52, 2, -44]","[64, -7, -48]","[66, -19, -34]",1,none,close
"[84, -80, 79]","[74, -62, 64]","[79, -68, 43]","[74, -62, 64]","[79, -68, 43]","[84, -80, 79]",2,none,close
"[42, 60, -59]","[35, 62, -80]","[37, 73, -85]","[37, 73, -85]","[42, 60, -59]","[35, 62, -80]",1,none,close
"[33, 50, -75]","[31, 67, -95]","[46, 85, -78]","[33, 50, -75]","[31, 67, -95]","[46, 85, -78]",0,none,close
"[79, -77, 74]","[71, -49, 17]","[84, -66, 80]","[79, -77, 74]","[84, -66, 80]","[71, -49, 17]",0,none,close
"[31, 73, -102]","[34, 52, -74]","[46, 82, -75]","[31, 73, -102]","[46, 82, -75]","[34, 52, -74]",0,none,close
"[75, -39, 65]","[78, -29, 68]","[75, -63, 67]","[75, -63, 67]","[75, -39, 65]","[78, -29, 68]",1,none,close
"[59, -12, -32]","[71, -33, -12]","[50, 20, -68]","[71, -33, -12]","[50, 20, -68]","[59, -12, -32]",2,none,close
"[52, 88, -64]","[46, 67, -54]","[48, 72, -51]","[46, 67, -54]","[52, 88, -64]","[48, 72, -51]",1,none,close
"[85, -70, 37]","[84, -78, 79]","[77, -67, 43]","[84, -78, 79]","[77, -67, 43]","[85, -70, 37]",2,none,close
"[66, 22, 65]","[63, 44, 68]","[60, 36, 61]","[63, 44, 68]","[66, 22, 65]","[60, 36, 61]",1,none,close
"[85, -48, -7]","[86, -70, 34]","[75, -41, -6]","[85, -48, -7]","[75, -41, -6]","[86, -70, 34]",0,none,close
"[55, 71, 67]","[48, 71, 53]","[50, 73, 58]","[55, 71, 67]","[50, 73, 58]","[48, 71, 53]",0,none,close
"[61, 51, 68]","[51, 76, 57]","[49, 71, 56]","[49, 71, 56]","[61, 51, 68]","[51, 76, 57]",1,none,close
"[85, -75, 80]","[71, -65, 58]","[76, -57, 68]","[85, -75, 80]","[76, -57, 68]","[71, -65, 58]",0,none,close
"[50, 74, 15]","[54, 86, -39]","[47, 66, 40]","[47, 66, 40]","[50, 74, 15]","[54, 86, -39]",1,none,close
"[52, 80, -48]","[52, 80, 2]","[40, 52, -58]","[40, 52, -58]","[52, 80, 2]","[52, 80, -48]",2,none,close
"[53, 81, 12]","[48, 71, 14]","[49, 64, -31]","[53, 81, 12]","[48, 71, 14]","[49, 64, -31]",0,none,close
"[31, 70, -98]","[43, 54, -53]","[38, 61, -70]","[31, 70, -98]","[38, 61, -70]","[43, 54, -53]",0,none,close
"[87, -69, 83]","[87, -84, 75]","[86, -27, 82]","[87, -84, 75]","[86, -27, 82]","[87, -69, 83]",2,none,close
"[52, 80, 23]","[46, 60, 38]","[47, 63, 15]","[46, 60, 38]","[47, 63, 15]","[52, 80, 23]",2,none,close
"[74, -49, 9]","[79, -75, 66]","[87, -64, 19]","[74, -49, 9]","[79, -75, 66]","[87, -64, 19]",0,none,close
"[87, -23, 83]","[76, -31, 65]","[72, -5, 61]","[87, -23, 83]","[76, -31, 65]","[72, -5, 61]",0,none,close
"[31, 74, -102]","[40, 58, -63]","[39, 35, -72]","[39, 35, -72]","[40, 58, -63]","[31, 74, -102]",2,none,close
"[72, -6, 61]","[90, -23, 87]","[82, -47, 76]","[82, -47, 76]","[90, -23, 87]","[72, -6, 61]",2,none,close
"[81, -62, 75]","[74, -61, 33]","[85, -80, 67]","[85, -80, 67]","[74, -61, 33]","[81, -62, 75]",2,none,close
"[32, 51, -80]","[42, 26, -64]","[37, 67, -78]","[42, 26, -64]","[32, 51, -80]","[37, 67, -78]",1,none,close
"[83, -42, 78]","[84, -64, 79]","[75, -60, 66]","[84, -64, 79]","[83, -42, 78]","[75, -60, 66]",1,none,close
"[75, -63, 66]","[79, -26, 70]","[86, -54, 82]","[86, -54, 82]","[79, -26, 70]","[75, -63, 66]",2,none,close
"[47, 64, 24]","[50, 59, 51]","[48, 64, -16]","[50, 59, 51]","[47, 64, 24]","[48, 64, -16]",1,none,close
"[84, -39, -20]","[72, -17, -41]","[71, -44, 5]","[72, -17, -41]","[71, -44, 5]","[84, -39, -20]",2,none,close
"[44, 60, -52]","[44, 78, -73]","[36, 62, -78]","[36, 62, -78]","[44, 78, -73]","[44, 60, -52]",2,none,close
"[33, 48, -77]","[44, 17, -52]","[39, 76, -84]","[44, 17, -52]","[39, 76, -84]","[33, 48, -77]",2,none,close
"[84, -54, 79]","[87, -82, 68]","[82, -69, 39]","[87, -82, 68]","[82, -69, 39]","[84, -54, 79]",2,none,close
"[46, 54, 14]","[49, 72, -2]","[51, 77, 2]","[49, 72, -2]","[46, 54, 14]","[51, 77, 2]",1,none,close
"[71, -60, 58]","[85, -72, 80]","[86, -29, 82]","[86, -29, 82]","[85, -72, 80]","[71, -60, 58]",2,none,close
"[78, -74, 72]","[86, -84, 82]","[76, -27, 64]","[86, -84, 82]","[78, -74, 72]","[76, -27, 64]",1,none,close
"[70, -46, 13]","[79, -69, 45]","[77, -64, 37]","[79, -69, 45]","[70, -46, 13]","[77, -64, 37]",1,none,close
"[70, -63, 56]","[82, -67, 35]","[89, -55, 85]","[70, -63, 56]","[89, -55, 85]","[82, -67, 35]",0,none,close
"[84, -79, 80]","[81, -61, 75]","[82, -74, 52]","[81, -61, 75]","[84, -79, 80]","[82, -74, 52]",1,none,close
"[69, -20, -34]","[63, -9, -45]","[71, -34, -11]","[69, -20, -34]","[71, -34, -11]","[63, -9, -45]",0,none,close
"[75, -55, 19]","[74, -68, 59]","[77, -72, 60]","[75, -55, 19]","[74, -68, 59]","[77, -72, 60]",0,none,close
"[51, 74, 62]","[49, 74, 43]","[47, 48, 33]","[49, 74, 43]","[51, 74, 62]","[47, 48, 33]",1,none,close
"[49, 88, -76]","[49, 63, -33]","[44, 61, -54]","[44, 61, -54]","[49, 63, -33]","[49, 88, -76]",2,none,close
"[68, -57, 52]","[82, -72, 77]","[70, -45, 9]","[68, -57, 52]","[70, -45, 9]","[82, -72, 77]",0,none,close
"[74, -22, -37]","[61, -16, -29]","[71, -29, -22]","[71, -29, -22]","[74, -22, -37]","[61, -16, -29]",1,none,close
"[44, 67, -59]","[48, 86, -77]","[33, 56, -80]","[44, 67, -59]","[48, 86, -77]","[33, 56, -80]",0,none,close
"[32, 75, -100]","[39, 54, -63]","[39, 52, -60]","[39, 54, -63]","[32, 75, -100]","[39, 52, -60]",1,none,close
"[46, 13, -51]","[36, 53, -88]","[36, 42, -75]","[46, 13, -51]","[36, 53, -88]","[36, 42, -75]",0,none,close
