"[48, 68, 51]","[77, -68, 48]","[55, 85, -12]","[77, -68, 48]","[48, 68, 51]","[55, 85, -12]",1,none,far
"[83, -3, 82]","[47, 66, 46]","[74, -46, 4]","[47, 66, 46]","[83, -3, 82]","[74, -46, 4]",1,none,far
"[42, 58, -58]","[47, 58, -7]","[78, -74, 62]","[42, 58, -58]","[47, 58, -7]","[78, -74, 62]",0,none,far
"[76, -70, 69]","[54, 86, -49]","[87, -9, 85]","[76, -70, 69]","[87, -9, 85]","[54, 86, -49]",0,none,far
"[83, -48, 78]","[32, 78, -106]","[50, 59, 50]","[32, 78, -106]","[50, 59, 50]","[83, -48, 78]",2,none,far
"[38, 57, -67]","[48, 68, 31]","[80, -77, 66]","[38, 57, -67]","[48, 68, 31]","[80, -77, 66]",0,none,far
"[48, 63, -26]","[39, 82, -95]","[81, -68, 39]","[39, 82, -95]","[48, 63, -26]","[81, -68, 39]",1,none,far
"[90, -32, 86]","[56, 50, 59]","[36, 80, -101]","[90, -32, 86]","[36, 80, -101]","[56, 50, 59]",0,none,far
"[49, 24, -72]","[71, -56, 31]","[72, -52, 20]","[71, -56, 31]","[72, -52, 20]","[49, 24, -72]",2,none,far
"[51, 77, 49]","[49, 69, -22]","[52, 80, -46]","[52, 80, -46]","[49, 69, -22]","[51, 77, 49]",2,none,far
"[73, -3, 66]","[75, -69, 58]","[70, -46, 13]","[75, -69, 58]","[70, -46, 13]","[73, -3, 66]",2,none,far
"[76, 0, 72]","[73, -61, 40]","[48, 70, 23]","[76, 0, 72]","[73, -61, 40]","[48, 70, 23]",0,none,far
"[58, -5, -44]","[71, -58, 58]","[84, -81, 79]","[58, -5, -44]","[71, -58, 58]","[84, -81, 79]",0,none,far
"[86, -3, 85]","[44, 35, -79]","[32, 74, -99]","[32, 74, -99]","[44, 35, -79]","[86, -3, 85]",2,none,far
"[48, 78, -61]","[80, -74, 56]","[89, -24, 86]","[48, 78, -61]","[80, -74, 56]","[89, -24, 86]",0,none,far
"[50, 50, 43]","[73, -67, 62]","[65, 21, 64]","[50, 50, 43]","[73, -67, 62]","[65, 21, 64]",0,none,far
"[82, -67, 35]","[48, 68, -13]","[54, 85, -49]","[48, 68, -13]","[54, 85, -49]","[82, -67, 35]",2,none,far
"[80, -77, 75]","[38, 73, -84]","[53, 83, -36]","[80, -77, 75]","[38, 73, -84]","[53, 83, -36]",0,none,far
"[48, 66, 1]","[31, 68, -93]","[83, -79, 78]","[83, -79, 78]","[31, 68, -93]","[48, 66, 1]",2,none,far
"[32, 74, -103]","[84, -17, 79]","[61, 42, 65]","[84, -17, 79]","[32, 74, -103]","[61, 42, 65]",1,none,far
"[42, 72, -70]","[83, -81, 77]","[79, -35, -22]","[83, -81, 77]","[79, -35, -22]","[42, 72, -70]",2,none,far
"[83, -74, 49]","[46, 19, -61]","[82, -24, 76]","[46, 19, -61]","[82, -24, 76]","[83, -74, 49]",2,none,far
"[87, -59, 83]","[67, 18, 65]","[75, -44, 0]","[67, 18, 65]","[75, -44, 0]","[87, -59, 83]",2,none,far
"[57, 26, 46]","[87, -84, 83]","[47, 56, -8]","[87, -84, 83]","[47, 56, -8]","[57, 26, 46]",2,none,far
"[48, 70, 7]","[50, 38, 34]","[55, 40, 50]","[48, 70, 7]","[50, 38, 34]","[55, 40, 50]",0,none,far
"[88, -64, 84]","[36, 76, -94]","[48, 67, -47]","[48, 67, -47]","[88, -64, 84]","[36, 76, -94]",1,none,far
"[53, 77, 66]","[53, 92, -71]","[39, 70, -78]","[53, 77, 66]","[53, 92, -71]","[39, 70, -78]",0,none,far
"[54, 55, 57]","[39, 70, -75]","[35, 40, -66]","[54, 55, 57]","[35, 40, -66]","[39, 70, -75]",0,none,far
"[39, 70, -76]","[79, -62, 26]","[54, 10, -60]","[79, -62, 26]","[39, 70, -76]","[54, 10, -60]",1,none,far
"[40, 30, -66]","[69, -53, 32]","[59, 63, 69]","[59, 63, 69]","[40, 30, -66]","[69, -53, 32]",1,none,far
"[75, -39, 64]","[46, 55, 14]","[48, 66, -4]","[75, -39, 64]","[48, 66, -4]","[46, 55, 14]",0,none,far
"[71, -59, 39]","[84, -23, 78]","[49, 82, -62]","[71, -59, 39]","[49, 82, -62]","[84, -23, 78]",0,none,far
"[51, 76, -46]","[57, 66, 67]","[46, 60, 19]","[57, 66, 67]","[46, 60, 19]","[51, 76, -46]",2,none,far
"[34, 80, -103]","[86, -23, 81]","[80, -22, 71]","[80, -22, 71]","[86, -23, 81]","[34, 80, -103]",2,none,far
"[41, 77, -80]","[86, -71, 36]","[46, 57, 23]","[41, 77, -80]","[86, -71, 36]","[46, 57, 23]",0,none,far
"[56, 0, -49]","[58, 33, 55]","[62, 37, 64]","[58, 33, 55]","[56, 0, -49]","[62, 37, 64]",1,none,far
"[50, 4, -45]","[55, 89, -48]","[75, 13, 76]","[55, 89, -48]","[75, 13, 76]","[50, 4, -45]",2,none,far
"[66, -19, -33]","[78, -45, 70]","[85, 0, 85]","[78, -45, 70]","[66, -19, -33]","[85, 0, 85]",1,none,far
"[40, 67, -70]","[54, 84, -6]","[51, 15, -64]","[40, 67, -70]","[54, 84, -6]","[51, 15, -64]",0,none,far
"[41, 59, -59]","[67, 2, 55]","[87, -83, 73]","[87, -83, 73]","[67, 2, 55]","[41, 59, -59]",2,none,far
"[32, 77, -107]","[87, -46, -13]","[47, 23, -69]","[87, -46, -13]","[47, 23, -69]","[32, 77, -107]",2,none,far
"[53, 14, -65]","[86, -74, 44]","[36, 67, -82]","[53, 14, -65]","[36, 67, -82]","[86, -74, 44]",0,none,far
"[53, 49, 52]","[31, 76, -104]","[49, 66, -30]","[49, 66, -30]","[53, 49, 52]","[31, 76, -104]",1,none,far
"[39, 79, -90]","[68, -18, -36]","[74, -56, 25]","[68, -18, -36]","[39, 79, -90]","[74, -56, 25]",1,none,far
"[51, 77, 61]","[46, 73, -61]","[32, 53, -80]","[46, 73, -61]","[32, 53, -80]","[51, 77, 61]",2,none,far
"[49, 76, -54]","[62, 25, 58]","[57, 62, 67]","[49, 76, -54]","[57, 62, 67]","[62, 25, 58]",0,none,far
"[59, 44, 63]","[78, -70, 50]","[73, -23, 59]","[59, 44, 63]","[78, -70, 50]","[73, -23, 59]",0,none,far
"[85, -76, 81]","[47, 57, 41]","[40, 63, -66]","[47, 57, 41]","[40, 63, -66]","[85, -76, 81]",2,none,far
"[32, 56, -86]","[62, 9, 48]","[56, 7, -59]","[32, 56, -86]","[62, 9, 48]","[56, 7, -59]",0,none,far
"[92, -15, 90]","[33, 76, -102]","[70, -41, 55]","[33, 76, -102]","[92, -15, 90]","[70, -41, 55]",1,none,far
"[86, -17, 82]","[86, -84, 82]","[32, 71, -95]","[32, 71, -95]","[86, -84, 82]","[86, -17, 82]",2,none,far
"[86, -41, 81]","[36, 80, -100]","[49, 55, 45]","[36, 80, -100]","[49, 55, 45]","[86, -41, 81]",2,none,far
"[47, 67, 41]","[50, 77, -3]","[41, 64, -65]","[50, 77, -3]","[41, 64, -65]","[47, 67, 41]",2,none,far
"[46, 59, 36]","[44, 34, -78]","[68, -19, -36]","[44, 34, -78]","[46, 59, 36]","[68, -19, -36]",1,none,far
"[76, -39, 67]","[47, 53, 36]","[47, 58, -12]","[47, 53, 36]","[47, 58, -12]","[76, -39, 67]",2,none,far
"[50, 74, 35]","[74, -21, 61]","[77, -44, 68]","[74, -21, 61]","[77, -44, 68]","[50, 74, 35]",2,none,far
"[50, 76, 15]","[37, 79, -96]","[58, 95, -55]","[37, 79, -96]","[58, 95, -55]","[50, 76, 15]",2,none,far
"[83, -80, 70]","[40, 33, -70]","[53, 80, 32]","[83, -80, 70]","[53, 80, 32]","[40, 33, -70]",0,none,far
"[87, -84, 76]","[75, -47, 4]","[40, 59, -64]","[40, 59, -64]","[75, -47, 4]","[87, -84, 76]",2,none,far
"[69, -24, -29]","[88, -83, 83]","[46, 14, -54]","[88, -83, 83]","[69, -24, -29]","[46, 14, -54]",1,none,far
"[55, 86, -9]","[69, -47, 16]","[77, -69, 70]","[69, -47, 16]","[55, 86, -9]","[77, -69, 70]",1,none,far
"[47, 15, -58]","[52, 81, -49]","[69, 18, 69]","[69, 18, 69]","[52, 81, -49]","[47, 15, -58]",2,none,far
"[53, 21, -72]","[48, 69, 26]","[67, -25, -23]","[53, 21, -72]","[48, 69, 26]","[67, -25, -23]",0,none,far
"[49, 74, 0]","[48, 7, -46]","[76, -26, 64]","[76, -26, 64]","[48, 7, -46]","[49, 74, 0]",2,none,far
"[74, -38, -9]","[78, -68, 45]","[62, -4, -50]","[74, -38, -9]","[78, -68, 45]","[62, -4, -50]",0,none,far
"[50, 17, -65]","[69, -54, 33]","[81, 7, 82]","[81, 7, 82]","[50, 17, -65]","[69, -54, 33]",1,none,far
"[56, -3, -44]","[51, 76, 56]","[42, 79, -79]","[42, 79, -79]","[56, -3, -44]","[51, 76, 56]",1,none,far
"[55, 85, -12]","[32, 67, -91]","[42, 23, -60]","[42, 23, -60]","[55, 85, -12]","[32, 67, -91]",1,none,far
"[77, -73, 65]","[41, 62, -62]","[54, 2, -50]","[77, -73, 65]","[41, 62, -62]","[54, 2, -50]",0,none,far
"[53, 71, 63]","[81, -75, 76]","[64, -15, -36]","[64, -15, -36]","[53, 71, 63]","[81, -75, 76]",1,none,far
"[49, 72, -50]","[72, -66, 61]","[49, 5, -44]","[49, 72, -50]","[49, 5, -44]","[72, -66, 61]",0,none,far
"[50, 72, -33]","[51, 76, 46]","[70, -49, 19]","[50, 72, -33]","[70, -49, 19]","[51, 76, 46]",0,none,far
"[83, -81, 75]","[32, 59, -89]","[59, 4, -59]","[83, -81, 75]","[32, 59, -89]","[59, 4, -59]",0,none,far
"[49, 73, -11]","[93, -36, 89]","[35, 51, -72]","[35, 51, -72]","[49, 73, -11]","[93, -36, 89]",1,none,far
"[49, 73, -2]","[49, 73, 49]","[49, 71, 55]","[49, 73, 49]","[49, 73, -2]","[49, 71, 55]",1,none,far
"[47, 68, 47]","[32, 62, -85]","[53, 83, -18]","[47, 68, 47]","[32, 62, -85]","[53, 83, -18]",0,none,far
"[50, 76, 15]","[54, 86, -51]","[38, 30, -60]","[50, 76, 15]","[38, 30, -60]","[54, 86, -51]",0,none,far
"[83, -58, 78]","[38, 60, -69]","[46, 53, 32]","[83, -58, 78]","[46, 53, 32]","[38, 60, -69]",0,none,far
"[31, 73, -100]","[49, 74, 10]","[64, 28, 65]","[49, 74, 10]","[64, 28, 65]","[31, 73, -100]",2,none,far
"[34, 75, -96]","[51, 73, -45]","[49, 63, -35]","[51, 73, -45]","[49, 63, -35]","[34, 75, -96]",2,none,far
"[84, -17, 78]","[78, -56, 15]","[48, 83, -68]","[84, -17, 78]","[78, -56, 15]","[48, 83, -68]",0,none,far
"[88, -70, 30]","[39, 73, -80]","[53, 81, 22]","[88, -70, 30]","[39, 73, -80]","[53, 81, 22]",0,none,far
"[41, 49, -89]","[72, -59, 37]","[81, -73, 75]","[41, 49, -89]","[72, -59, 37]","[81, -73, 75]",0,none,far
"[77, -46, 69]","[45, 73, -62]","[33, 76, -102]","[33, 76, -102]","[45, 73, -62]","[77, -46, 69]",2,none,far
"[79, -43, -9]","[79, -75, 73]","[83, -78, 64]","[83, -78, 64]","[79, -75, 73]","[79, -43, -9]",2,none,far
"[56, 46, 56]","[38, 46, -83]","[88, -68, 84]","[38, 46, -83]","[88, -68, 84]","[56, 46, 56]",2,none,far
"[73, -55, 23]","[63, -20, -24]","[57, -1, -48]","[57, -1, -48]","[63, -20, -24]","[73, -55, 23]",2,none,far
"[54, 61, 60]","[40, 74, -79]","[36, 67, -82]","[54, 61, 60]","[40, 74, -79]","[36, 67, -82]",0,none,far
"[49, 63, 48]","[83, -65, 26]","[88, -52, -4]","[83, -65, 26]","[88, -52, -4]","[49, 63, 48]",2,none,far
"[65, 26, 65]","[50, 69, 57]","[50, 77, -10]","[65, 26, 65]","[50, 77, -10]","[50, 69, 57]",0,none,far
"[76, -20, 65]","[38, 48, -86]","[32, 76, -104]","[38, 48, -86]","[32, 76, -104]","[76, -20, 65]",2,none,far
"[82, -72, 46]","[53, 80, 36]","[45, 77, -67]","[45, 77, -67]","[53, 80, 36]","[82, -72, 46]",2,none,far
"[55, 39, 49]","[35, 63, -80]","[72, -66, 58]","[35, 63, -80]","[55, 39, 49]","[72, -66, 58]",1,none,far
"[65, 3, 52]","[70, -50, 20]","[50, 74, 38]","[70, -50, 20]","[65, 3, 52]","[50, 74, 38]",1,none,far
"[83, -72, 42]","[48, 69, 26]","[48, 70, -51]","[48, 70, -51]","[48, 69, 26]","[83, -72, 42]",2,none,far
"[84, -28, 78]","[55, -5, -38]","[52, 79, -42]","[52, 79, -42]","[84, -28, 78]","[55, -5, -38]",1,none,far
"[90, -47, 86]","[49, 73, 25]","[44, 83, -84]","[90, -47, 86]","[49, 73, 25]","[44, 83, -84]",0,none,far
"[83, -79, 67]","[57, 45, 59]","[49, 66, 51]","[49, 66, 51]","[57, 45, 59]","[83, -79, 67]",2,none,far
"[53, 80, 37]","[85, -71, 37]","[33, 54, -84]","[85, -71, 37]","[53, 80, 37]","[33, 54, -84]",1,none,far
"[50, 74, -48]","[71, -48, 57]","[72, -40, -1]","[72, -40, -1]","[50, 74, -48]","[71, -48, 57]",1,none,far
"[53, 82, -51]","[64, -1, -55]","[86, -16, 82]","[53, 82, -51]","[64, -1, -55]","[86, -16, 82]",0,none,far
"[82, -59, 76]","[55, 92, -64]","[53, 83, -50]","[53, 83, -50]","[55, 92, -64]","[82, -59, 76]",2,none,far
"[47, 77, -62]","[79, -53, 7]","[48, 10, -51]","[79, -53, 7]","[48, 10, -51]","[47, 77, -62]",2,none,far
"[47, 67, 46]","[58, 95, -59]","[78, -75, 67]","[58, 95, -59]","[47, 67, 46]","[78, -75, 67]",1,none,far
"[74, -22, -37]","[46, 58, 29]","[52, 79, 25]","[46, 58, 29]","[74, -22, -37]","[52, 79, 25]",1,none,far
"[52, 80, 15]","[74, -67, 64]","[82, -70, 42]","[74, -67, 64]","[82, -70, 42]","[52, 80, 15]",2,none,far
"[33, 66, -87]","[49, 72, -14]","[81, -43, 75]","[49, 72, -14]","[81, -43, 75]","[33, 66, -87]",2,none,far
"[71, -2, 61]","[70, -46, 54]","[45, 65, -54]","[70, -46, 54]","[45, 65, -54]","[71, -2, 61]",2,none,far
"[72, -49, 14]","[49, 68, -31]","[43, 19, -54]","[72, -49, 14]","[49, 68, -31]","[43, 19, -54]",0,none,far
"[76, -10, 68]","[39, 71, -79]","[70, -61, 49]","[70, -61, 49]","[39, 71, -79]","[76, -10, 68]",2,none,far
"[81, -45, -7]","[55, 32, 45]","[53, 83, -38]","[53, 83, -38]","[81, -45, -7]","[55, 32, 45]",1,none,far
"[33, 60, -82]","[89, -23, 86]","[51, 38, 37]","[51, 38, 37]","[89, -23, 86]","[33, 60, -82]",2,none,far
"[81, -37, 75]","[55, 86, -23]","[74, -53, 17]","[55, 86, -23]","[74, -53, 17]","[81, -37, 75]",2,none,far
"[35, 52, -86]","[81, -35, -23]","[46, 58, 22]","[46, 58, 22]","[81, -35, -23]","[35, 52, -86]",2,none,far
"[31, 75, -103]","[65, 27, 66]","[54, 51, 56]","[65, 27, 66]","[54, 51, 56]","[31, 75, -103]",2,none,far
"[51, 14, -62]","[55, 44, 55]","[70, -31, -15]","[70, -31, -15]","[51, 14, -62]","[55, 44, 55]",1,none,far
"[48, 64, -22]","[76, -65, 68]","[71, -58, 36]","[71, -58, 36]","[76, -65, 68]","[48, 64, -22]",2,none,far
"[74, -55, 22]","[51, 78, 20]","[46, 60, 35]","[51, 78, 20]","[46, 60, 35]","[74, -55, 22]",2,none,far
"[84, -44, -13]","[80, -25, 71]","[32, 78, -107]","[32, 78, -107]","[80, -25, 71]","[84, -44, -13]",2,none,far
"[50, 75, -10]","[34, 63, -81]","[91, -30, 87]","[50, 75, -10]","[91, -30, 87]","[34, 63, -81]",0,none,far
"[35, 79, -101]","[75, -71, 63]","[76, 6, 75]","[75, -71, 63]","[35, 79, -101]","[76, 6, 75]",1,none,far
"[58, 95, -54]","[47, 65, 19]","[79, -69, 72]","[58, 95, -54]","[47, 65, 19]","[79, -69, 72]",0,none,far
"[81, -37, -22]","[48, 80, -65]","[82, -75, 77]","[81, -37, -22]","[82, -75, 77]","[48, 80, -65]",0,none,far
"[72, -51, 18]","[48, 58, 44]","[87, -85, 82]","[87, -85, 82]","[72, -51, 18]","[48, 58, 44]",1,none,far
"[40, 55, -94]","[78, -28, 68]","[73, -43, 0]","[40, 55, -94]","[73, -43, 0]","[78, -28, 68]",0,none,far
"[54, 87, -56]","[49, 72, 5]","[64, 16, 58]","[64, 16, 58]","[54, 87, -56]","[49, 72, 5]",1,none,far
"[88, -60, 9]","[60, 18, 49]","[91, -50, 87]","[60, 18, 49]","[91, -50, 87]","[88, -60, 9]",2,none,far
"[73, -52, 61]","[39, 68, -73]","[50, 77, -12]","[39, 68, -73]","[50, 77, -12]","[73, -52, 61]",2,none,far
"[88, -64, 18]","[77, -50, 68]","[56, 0, -47]","[77, -50, 68]","[56, 0, -47]","[88, -64, 18]",2,none,far
"[50, 7, -52]","[43, 67, -63]","[70, -50, 21]","[43, 67, -63]","[50, 7, -52]","[70, -50, 21]",1,none,far
"[64, 40, 69]","[82, -80, 77]","[82, -78, 78]","[64, 40, 69]","[82, -80, 77]","[82, -78, 78]",0,none,far
"[50, 2, -41]","[78, -67, 72]","[67, -27, -17]","[78, -67, 72]","[50, 2, -41]","[67, -27, -17]",1,none,far
"[83, -64, 78]","[80, -37, -21]","[62, 11, 49]","[62, 11, 49]","[80, -37, -21]","[83, -64, 78]",2,none,far
"[83, -49, -4]","[51, 78, -21]","[59, -1, -50]","[83, -49, -4]","[59, -1, -50]","[51, 78, -21]",0,none,far
"[79, -73, 72]","[47, 66, 10]","[48, 69, 12]","[48, 69, 12]","[47, 66, 10]","[79, -73, 72]",2,none,far
"[47, 73, -56]","[46, 54, 10]","[76, -37, -14]","[47, 73, -56]","[46, 54, 10]","[76, -37, -14]",0,none,far
"[39, 72, -79]","[85, -81, 70]","[74, -69, 63]","[39, 72, -79]","[85, -81, 70]","[74, -69, 63]",0,none,far
"[80, -26, 73]","[41, 33, -72]","[49, 73, 52]","[49, 73, 52]","[41, 33, -72]","[80, -26, 73]",2,none,far
"[53, 7, -56]","[76, 4, 75]","[83, 3, 84]","[76, 4, 75]","[53, 7, -56]","[83, 3, 84]",1,none,far
"[94, -21, 91]","[75, -70, 66]","[54, 84, -15]","[94, -21, 91]","[75, -70, 66]","[54, 84, -15]",0,none,far
"[73, -55, 62]","[86, -62, 15]","[65, 4, 52]","[65, 4, 52]","[86, -62, 15]","[73, -55, 62]",2,none,far
"[85, -83, 77]","[43, 61, -58]","[53, 84, -51]","[85, -83, 77]","[53, 84, -51]","[43, 61, -58]",0,none,far
"[88, -75, 44]","[46, 52, 18]","[55, 68, 66]","[46, 52, 18]","[88, -75, 44]","[55, 68, 66]",1,none,far
"[33, 55, -79]","[78, -75, 72]","[82, -41, -16]","[33, 55, -79]","[78, -75, 72]","[82, -41, -16]",0,none,far
"[86, -85, 82]","[69, -26, -24]","[32, 76, -102]","[86, -85, 82]","[32, 76, -102]","[69, -26, -24]",0,none,far
"[49, 67, -29]","[31, 60, -86]","[74, -12, 60]","[31, 60, -86]","[74, -12, 60]","[49, 67, -29]",2,none,far
"[42, 22, -57]","[72, -33, -16]","[79, -62, 26]","[42, 22, -57]","[79, -62, 26]","[72, -33, -16]",0,none,far
"[86, -47, -9]","[54, 86, -40]","[78, -52, 70]","[54, 86, -40]","[78, -52, 70]","[86, -47, -9]",2,none,far
"[48, 70, 42]","[35, 42, -73]","[66, -9, -47]","[35, 42, -73]","[66, -9, -47]","[48, 70, 42]",2,none,far
"[50, 59, 50]","[87, -71, 83]","[34, 69, -89]","[50, 59, 50]","[87, -71, 83]","[34, 69, -89]",0,none,far
"[82, -63, 24]","[38, 64, -72]","[51, 78, -7]","[38, 64, -72]","[51, 78, -7]","[82, -63, 24]",2,none,far
"[50, 65, 54]","[38, 81, -96]","[65, 38, 70]","[50, 65, 54]","[65, 38, 70]","[38, 81, -96]",0,none,far
"[76, -54, 15]","[85, -27, 80]","[31, 66, -93]","[31, 66, -93]","[85, -27, 80]","[76, -54, 15]",2,none,far
"[40, 26, -58]","[89, -11, 87]","[65, -19, -32]","[65, -19, -32]","[89, -11, 87]","[40, 26, -58]",2,none,far
"[50, 84, -62]","[38, 50, -87]","[78, -60, 72]","[38, 50, -87]","[78, -60, 72]","[50, 84, -62]",2,none,far
"[82, -11, 78]","[49, 74, 37]","[75, -44, -2]","[82, -11, 78]","[49, 74, 37]","[75, -44, -2]",0,none,far
"[56, 89, -29]","[52, 50, 49]","[52, 78, 50]","[56, 89, -29]","[52, 78, 50]","[52, 50, 49]",0,none,far
"[82, -19, 75]","[33, 70, -93]","[79, -65, 32]","[79, -65, 32]","[82, -19, 75]","[33, 70, -93]",1,none,far
"[75, -69, 66]","[33, 71, -102]","[50, 67, -39]","[50, 67, -39]","[75, -69, 66]","[33, 71, -102]",1,none,far
"[53, 79, 66]","[49, 77, -57]","[50, 78, -54]","[49, 77, -57]","[53, 79, 66]","[50, 78, -54]",1,none,far
"[80, -11, 76]","[37, 80, -97]","[52, 78, 60]","[80, -11, 76]","[52, 78, 60]","[37, 80, -97]",0,none,far
"[63, -14, -38]","[51, 78, 8]","[45, 64, -53]","[63, -14, -38]","[45, 64, -53]","[51, 78, 8]",0,none,far
"[87, -65, 19]","[45, 74, -63]","[49, 72, 15]","[49, 72, 15]","[45, 74, -63]","[87, -65, 19]",2,none,far
"[44, 73, -65]","[51, 78, 35]","[64, 30, 65]","[44, 73, -65]","[51, 78, 35]","[64, 30, 65]",0,none,far
"[81, 5, 82]","[77, -60, 69]","[76, -54, 16]","[77, -60, 69]","[81, 5, 82]","[76, -54, 16]",1,none,far
"[72, -35, -9]","[39, 80, -91]","[79, -75, 64]","[39, 80, -91]","[72, -35, -9]","[79, -75, 64]",1,none,far
"[85, -52, 0]","[47, 64, 29]","[50, 24, -73]","[50, 24, -73]","[47, 64, 29]","[85, -52, 0]",2,none,far
"[79, -72, 54]","[56, 92, -57]","[36, 66, -100]","[79, -72, 54]","[56, 92, -57]","[36, 66, -100]",0,none,far
"[71, -38, 57]","[43, 21, -56]","[40, 54, -60]","[43, 21, -56]","[71, -38, 57]","[40, 54, -60]",1,none,far
"[34, 56, -77]","[78, -74, 61]","[73, -36, 59]","[73, -36, 59]","[78, -74, 61]","[34, 56, -77]",2,none,far
"[38, 70, -80]","[93, -41, 89]","[67, -14, -42]","[93, -41, 89]","[38, 70, -80]","[67, -14, -42]",1,none,far
"[48, 87, -77]","[76, -72, 66]","[69, -31, -13]","[76, -72, 66]","[48, 87, -77]","[69, -31, -13]",1,none,far
"[40, 59, -63]","[52, 80, 13]","[76, -39, -10]","[76, -39, -10]","[40, 59, -63]","[52, 80, 13]",1,none,far
"[54, 35, 44]","[35, 72, -90]","[77, -17, 66]","[77, -17, 66]","[35, 72, -90]","[54, 35, 44]",2,none,far
"[72, -66, 59]","[39, 76, -85]","[76, -16, 64]","[39, 76, -85]","[76, -16, 64]","[72, -66, 59]",2,none,far
"[71, -61, 45]","[50, 76, 47]","[87, -48, -9]","[71, -61, 45]","[50, 76, 47]","[87, -48, -9]",0,none,far
"[32, 66, -95]","[46, 61, 22]","[92, -43, 89]","[32, 66, -95]","[92, -43, 89]","[46, 61, 22]",0,none,far
"[47, 55, 39]","[48, 72, -53]","[45, 84, -80]","[45, 84, -80]","[48, 72, -53]","[47, 55, 39]",2,none,far
"[45, 53, 29]","[68, -55, 38]","[81, -67, 35]","[45, 53, 29]","[68, -55, 38]","[81, -67, 35]",0,none,far
"[38, 51, -88]","[70, -62, 55]","[77, 9, 78]","[70, -62, 55]","[77, 9, 78]","[38, 51, -88]",2,none,far
"[91, -21, 88]","[48, 69, -13]","[48, 70, 47]","[48, 70, 47]","[91, -21, 88]","[48, 69, -13]",1,none,far
"[80, -66, 75]","[79, 8, 80]","[40, 76, -80]","[80, -66, 75]","[40, 76, -80]","[79, 8, 80]",0,none,far
"[51, 85, -60]","[72, -37, -7]","[50, 29, -78]","[72, -37, -7]","[51, 85, -60]","[50, 29, -78]",1,none,far
"[81, -68, 39]","[50, 68, 56]","[44, 75, -69]","[44, 75, -69]","[81, -68, 39]","[50, 68, 56]",1,none,far
"[84, -80, 68]","[36, 40, -72]","[50, 24, -74]","[84, -80, 68]","[50, 24, -74]","[36, 40, -72]",0,none,far
"[48, 63, -11]","[89, -58, 6]","[85, -44, 80]","[89, -58, 6]","[48, 63, -11]","[85, -44, 80]",1,none,far
"[64, -22, -21]","[87, -85, 79]","[48, 43, 32]","[64, -22, -21]","[87, -85, 79]","[48, 43, 32]",0,none,far
"[72, -34, 58]","[76, 4, 75]","[44, 19, -58]","[76, 4, 75]","[72, -34, 58]","[44, 19, -58]",1,none,far
"[77, -55, 15]","[58, 19, 43]","[51, 77, 39]","[58, 19, 43]","[77, -55, 15]","[51, 77, 39]",1,none,far
"[53, 10, -59]","[53, 82, 2]","[86, -27, 82]","[53, 82, 2]","[86, -27, 82]","[53, 10, -59]",2,none,far
"[51, 75, 61]","[42, 76, -75]","[53, 84, -43]","[42, 76, -75]","[51, 75, 61]","[53, 84, -43]",1,none,far
"[34, 50, -82]","[85, -79, 81]","[50, 73, -33]","[34, 50, -82]","[85, -79, 81]","[50, 73, -33]",0,none,far
"[87, -46, -13]","[55, 87, -31]","[67, 10, 60]","[67, 10, 60]","[55, 87, -31]","[87, -46, -13]",2,none,far
"[81, -55, 76]","[78, -54, 13]","[55, 52, 59]","[81, -55, 76]","[78, -54, 13]","[55, 52, 59]",0,none,far
"[50, 76, 29]","[81, -63, 76]","[73, -60, 37]","[73, -60, 37]","[81, -63, 76]","[50, 76, 29]",2,none,far
"[72, 2, 67]","[73, -56, 62]","[52, 79, 4]","[52, 79, 4]","[72, 2, 67]","[73, -56, 62]",1,none,far
"[71, -51, 58]","[38, 55, -67]","[50, 81, -58]","[38, 55, -67]","[50, 81, -58]","[71, -51, 58]",2,none,far
"[52, 80, -29]","[83, -15, 78]","[48, 64, 48]","[52, 80, -29]","[83, -15, 78]","[48, 64, 48]",0,none,far
"[32, 69, -99]","[81, -52, 3]","[60, 28, 56]","[32, 69, -99]","[81, -52, 3]","[60, 28, 56]",0,none,far
"[43, 60, -56]","[79, -47, -1]","[48, 30, -77]","[48, 30, -77]","[43, 60, -56]","[79, -47, -1]",1,none,far
"[40, 71, -74]","[67, 18, 65]","[55, 88, -37]","[55, 88, -37]","[40, 71, -74]","[67, 18, 65]",1,none,far
"[47, 64, 8]","[43, 40, -83]","[88, -25, 85]","[47, 64, 8]","[88, -25, 85]","[43, 40, -83]",0,none,far
"[50, 74, 38]","[33, 75, -98]","[33, 46, -73]","[50, 74, 38]","[33, 46, -73]","[33, 75, -98]",0,none,far
"[45, 54, 31]","[84, -77, 58]","[54, 83, -1]","[54, 83, -1]","[45, 54, 31]","[84, -77, 58]",1,none,far
"[84, -78, 59]","[82, -48, -4]","[44, 84, -84]","[84, -78, 59]","[44, 84, -84]","[82, -48, -4]",0,none,far
"[83, -71, 41]","[52, 81, -49]","[48, 70, 21]","[48, 70, 21]","[83, -71, 41]","[52, 81, -49]",1,none,far
"[47, 61, -3]","[89, -23, 86]","[52, 58, 54]","[52, 58, 54]","[89, -23, 86]","[47, 61, -3]",2,none,far
"[65, 24, 65]","[58, -12, -31]","[74, -45, 2]","[58, -12, -31]","[65, 24, 65]","[74, -45, 2]",1,none,far
