"[53, 83, 2]","[58, 93, -44]","[76, -64, 36]","[53, 83, 2]","[58, 93, -44]","[76, -64, 36]",0,none,split
"[48, 83, -67]","[39, 59, -66]","[76, -54, 15]","[48, 83, -67]","[76, -54, 15]","[39, 59, -66]",0,none,split
"[72, -37, 57]","[81, -59, 18]","[49, 73, -9]","[72, -37, 57]","[81, -59, 18]","[49, 73, -9]",0,none,split
"[74, -70, 65]","[71, -59, 41]","[33, 51, -75]","[74, -70, 65]","[71, -59, 41]","[33, 51, -75]",0,none,split
"[74, -69, 64]","[86, -78, 55]","[33, 60, -84]","[74, -69, 64]","[86, -78, 55]","[33, 60, -84]",0,none,split
"[80, -59, 18]","[83, -74, 79]","[55, 91, -60]","[55, 91, -60]","[80, -59, 18]","[83, -74, 79]",1,none,split
"[79, -41, 72]","[78, -65, 71]","[48, 54, 40]","[48, 54, 40]","[78, -65, 71]","[79, -41, 72]",2,none,split
"[47, 83, -71]","[41, 58, -60]","[53, 83, -9]","[53, 83, -9]","[41, 58, -60]","[47, 83, -71]",2,none,split
"[73, -43, 61]","[78, -24, 69]","[50, 71, 57]","[50, 71, 57]","[73, -43, 61]","[78, -24, 69]",1,none,split
"[53, 80, 66]","[56, 26, 43]","[78, -44, -6]","[78, -44, -6]","[53, 80, 66]","[56, 26, 43]",1,none,split
"[74, -34, 63]","[93, -19, 91]","[82, -36, -24]","[93, -19, 91]","[74, -34, 63]","[82, -36, -24]",1,none,split
"[81, -47, -4]","[72, -46, 8]","[51, 76, -35]","[72, -46, 8]","[81, -47, -4]","[51, 76, -35]",1,none,split
"[37, 78, -92]","[31, 73, -102]","[51, 35, 35]","[37, 78, -92]","[51, 35, 35]","[31, 73, -102]",0,none,split
"[36, 61, -75]","[43, 84, -86]","[54, 85, -31]","[43, 84, -86]","[36, 61, -75]","[54, 85, -31]",1,none,split
"[51, 77, -7]","[49, 73, -52]","[88, -61, 84]","[49, 73, -52]","[88, -61, 84]","[51, 77, -7]",2,none,split
"[35, 51, -72]","[32, 78, -106]","[75, -63, 38]","[32, 78, -106]","[75, -63, 38]","[35, 51, -72]",2,none,split
"[77, -69, 70]","[75, -39, 65]","[69, -2, 57]","[75, -39, 65]","[77, -69, 70]","[69, -2, 57]",1,none,split
"[50, 76, -29]","[51, 76, -44]","[48, 59, 43]","[50, 76, -29]","[48, 59, 43]","[51, 76, -44]",0,none,split
"[69, -29, -17]","[71, -36, -7]","[90, -15, 88]","[90, -15, 88]","[69, -29, -17]","[71, -36, -7]",1,none,split
"[62, 48, 70]","[57, 23, 44]","[52, 81, -40]","[62, 48, 70]","[57, 23, 44]","[52, 81, -40]",0,none,split
"[85, -48, -7]","[70, -34, -9]","[48, 64, -14]","[70, -34, -9]","[85, -48, -7]","[48, 64, -14]",1,none,split
"[59, -7, -42]","[66, -22, -27]","[78, -72, 57]","[66, -22, -27]","[78, -72, 57]","[59, -7, -42]",2,none,split
"[45, 70, -59]","[35, 69, -86]","[75, -71, 64]","[35, 69, -86]","[75, -71, 64]","[45, 70, -59]",2,none,split
"[38, 41, -78]","[35, 59, -76]","[49, 72, -8]","[35, 59, -76]","[38, 41, -78]","[49, 72, -8]",1,none,split
"[79, 9, 81]","[77, -1, 74]","[36, 46, -65]","[79, 9, 81]","[77, -1, 74]","[36, 46, -65]",0,none,split
"[38, 71, -79]","[50, 70, -36]","[53, 3, -50]","[38, 71, -79]","[50, 70, -36]","[53, 3, -50]",0,none,split
"[80, -77, 74]","[68, -57, 45]","[36, 75, -90]","[36, 75, -90]","[80, -77, 74]","[68, -57, 45]",1,none,split
"[45, 33, -77]","[48, 17, -62]","[85, -44, 80]","[85, -44, 80]","[48, 17, -62]","[45, 33, -77]",2,none,split
"[55, 92, -63]","[55, 86, -27]","[61, 17, 50]","[61, 17, 50]","[55, 86, -27]","[55, 92, -63]",2,none,split
"[86, -83, 77]","[91, -58, 87]","[83, -14, 78]","[91, -58, 87]","[86, -83, 77]","[83, -14, 78]",1,none,split
"[78, -40, -13]","[70, -37, -2]","[53, 77, 66]","[53, 77, 66]","[78, -40, -13]","[70, -37, -2]",1,none,split
"[87, -67, 25]","[81, -79, 75]","[50, 76, -24]","[87, -67, 25]","[50, 76, -24]","[81, -79, 75]",0,none,split
"[80, -45, 74]","[82, -75, 55]","[37, 76, -90]","[37, 76, -90]","[80, -45, 74]","[82, -75, 55]",1,none,split
"[66, 16, 61]","[74, 22, 78]","[46, 14, -54]","[46, 14, -54]","[74, 22, 78]","[66, 16, 61]",2,none,split
"[46, 61, 16]","[50, 54, 46]","[54, 38, 47]","[50, 54, 46]","[54, 38, 47]","[46, 61, 16]",2,none,split
"[55, 86, -12]","[54, 93, -68]","[74, -9, 64]","[55, 86, -12]","[54, 93, -68]","[74, -9, 64]",0,none,split
"[88, -81, 63]","[81, -72, 49]","[53, 83, -13]","[53, 83, -13]","[81, -72, 49]","[88, -81, 63]",2,none,split
"[80, -67, 74]","[85, -75, 50]","[72, -43, 3]","[80, -67, 74]","[72, -43, 3]","[85, -75, 50]",0,none,split
"[71, -60, 42]","[79, -48, 0]","[55, 90, -57]","[71, -60, 42]","[79, -48, 0]","[55, 90, -57]",0,none,split
"[83, -81, 79]","[70, -58, 57]","[44, 59, -52]","[44, 59, -52]","[70, -58, 57]","[83, -81, 79]",2,none,split
"[52, 11, -59]","[60, 6, -61]","[77, -64, 69]","[77, -64, 69]","[52, 11, -59]","[60, 6, -61]",1,none,split
"[73, -67, 56]","[74, -52, 63]","[37, 57, -70]","[37, 57, -70]","[74, -52, 63]","[73, -67, 56]",2,none,split
"[32, 77, -103]","[34, 48, -79]","[73, -42, 60]","[32, 77, -103]","[73, -42, 60]","[34, 48, -79]",0,none,split
"[76, -65, 42]","[83, -69, 78]","[71, 13, 71]","[76, -65, 42]","[83, -69, 78]","[71, 13, 71]",0,none,split
"[74, -56, 64]","[86, -84, 79]","[53, 90, -67]","[74, -56, 64]","[53, 90, -67]","[86, -84, 79]",0,none,split
"[35, 65, -98]","[35, 39, -67]","[70, 30, 74]","[35, 65, -98]","[70, 30, 74]","[35, 39, -67]",0,none,split
"[49, 69, -31]","[48, 68, 17]","[60, 17, 48]","[60, 17, 48]","[48, 68, 17]","[49, 69, -31]",2,none,split
"[45, 55, 32]","[51, 63, 55]","[80, -62, 74]","[80, -62, 74]","[45, 55, 32]","[51, 63, 55]",1,none,split
"[72, -56, 59]","[78, -75, 68]","[80, 12, 82]","[78, -75, 68]","[80, 12, 82]","[72, -56, 59]",2,none,split
"[70, -16, -42]","[82, -36, -24]","[57, 54, 64]","[70, -16, -42]","[57, 54, 64]","[82, -36, -24]",0,none,split
"[41, 28, -66]","[34, 57, -79]","[63, -18, -28]","[34, 57, -79]","[41, 28, -66]","[63, -18, -28]",1,none,split
"[75, -36, -15]","[73, -30, -23]","[42, 75, -75]","[73, -30, -23]","[42, 75, -75]","[75, -36, -15]",2,none,split
"[55, 91, -61]","[43, 79, -78]","[80, -35, -23]","[55, 91, -61]","[43, 79, -78]","[80, -35, -23]",0,none,split
"[52, 79, 11]","[46, 60, 26]","[72, -56, 60]","[46, 60, 26]","[72, -56, 60]","[52, 79, 11]",2,none,split
"[78, -71, 71]","[72, -40, 58]","[69, 16, 68]","[72, -40, 58]","[69, 16, 68]","[78, -71, 71]",2,none,split
"[61, 25, 57]","[62, 12, 49]","[48, 9, -50]","[61, 25, 57]","[62, 12, 49]","[48, 9, -50]",0,none,split
"[72, -58, 61]","[87, -61, 83]","[33, 72, -94]","[33, 72, -94]","[72, -58, 61]","[87, -61, 83]",1,none,split
"[33, 64, -85]","[39, 29, -60]","[81, -6, 79]","[81, -6, 79]","[33, 64, -85]","[39, 29, -60]",1,none,split
"[46, 57, 31]","[46, 53, 18]","[60, 97, -60]","[46, 53, 18]","[60, 97, -60]","[46, 57, 31]",2,none,split
"[41, 69, -68]","[49, 70, -21]","[53, 82, 0]","[53, 82, 0]","[49, 70, -21]","[41, 69, -68]",2,none,split
"[69, -59, 47]","[72, -34, 58]","[63, -12, -40]","[63, -12, -40]","[72, -34, 58]","[69, -59, 47]",2,none,split
"[83, -80, 70]","[86, -75, 46]","[34, 58, -90]","[34, 58, -90]","[86, -75, 46]","[83, -80, 70]",2,none,split
"[81, -39, 76]","[78, -71, 53]","[49, 87, -72]","[78, -71, 53]","[81, -39, 76]","[49, 87, -72]",1,none,split
"[70, -35, -8]","[70, -51, 25]","[46, 11, -48]","[70, -35, -8]","[70, -51, 25]","[46, 11, -48]",0,none,split
"[78, -23, 69]","[86, -84, 79]","[65, -20, -29]","[65, -20, -29]","[86, -84, 79]","[78, -23, 69]",2,none,split
"[87, -84, 83]","[79, -67, 40]","[63, 19, 56]","[63, 19, 56]","[79, -67, 40]","[87, -84, 83]",2,none,split
"[82, -25, 75]","[82, -7, 80]","[33, 75, -100]","[33, 75, -100]","[82, -25, 75]","[82, -7, 80]",1,none,split
"[51, 67, 57]","[55, 62, 62]","[80, -37, 74]","[80, -37, 74]","[55, 62, 62]","[51, 67, 57]",2,none,split
"[52, 82, -39]","[49, 67, -31]","[75, -24, 63]","[49, 67, -31]","[52, 82, -39]","[75, -24, 63]",1,none,split
"[36, 78, -98]","[43, 21, -58]","[50, 72, -33]","[43, 21, -58]","[50, 72, -33]","[36, 78, -98]",2,none,split
"[48, 49, 36]","[53, 81, 28]","[82, -77, 77]","[82, -77, 77]","[53, 81, 28]","[48, 49, 36]",2,none,split
"[49, 11, -55]","[62, -16, -32]","[33, 71, -102]","[62, -16, -32]","[49, 11, -55]","[33, 71, -102]",1,none,split
"[55, -5, -38]","[44, 15, -50]","[82, -79, 77]","[55, -5, -38]","[82, -79, 77]","[44, 15, -50]",0,none,split
"[86, -75, 82]","[72, -62, 47]","[59, -13, -29]","[72, -62, 47]","[59, -13, -29]","[86, -75, 82]",2,none,split
"[88, -41, 84]","[77, -66, 41]","[65, -23, -22]","[65, -23, -22]","[88, -41, 84]","[77, -66, 41]",1,none,split
"[47, 57, -1]","[50, 76, 22]","[78, -67, 40]","[78, -67, 40]","[47, 57, -1]","[50, 76, 22]",1,none,split
"[39, 76, -85]","[35, 61, -78]","[49, 66, -26]","[39, 76, -85]","[49, 66, -26]","[35, 61, -78]",0,none,split
"[55, 49, 56]","[59, 22, 50]","[85, -33, 80]","[55, 49, 56]","[85, -33, 80]","[59, 22, 50]",0,none,split
"[72, -62, 48]","[70, -50, 22]","[55, 87, -31]","[70, -50, 22]","[55, 87, -31]","[72, -62, 48]",2,none,split
"[33, 66, -88]","[41, 35, -75]","[46, 61, 36]","[46, 61, 36]","[41, 35, -75]","[33, 66, -88]",2,none,split
"[50, 75, 25]","[51, 78, 1]","[47, 25, -71]","[51, 78, 1]","[47, 25, -71]","[50, 75, 25]",2,none,split
"[50, 74, 56]","[57, 62, 67]","[75, -55, 66]","[75, -55, 66]","[57, 62, 67]","[50, 74, 56]",2,none,split
"[52, 82, -36]","[47, 63, -7]","[46, 58, 33]","[47, 63, -7]","[52, 82, -36]","[46, 58, 33]",1,none,split
"[47, 62, 45]","[55, 30, 44]","[32, 70, -100]","[32, 70, -100]","[55, 30, 44]","[47, 62, 45]",2,none,split
"[48, 69, -4]","[51, 78, -52]","[42, 55, -56]","[51, 78, -52]","[42, 55, -56]","[48, 69, -4]",2,none,split
"[63, -19, -29]","[52, 18, -68]","[88, -74, 40]","[63, -19, -29]","[88, -74, 40]","[52, 18, -68]",0,none,split
"[49, 74, 6]","[46, 51, 31]","[41, 83, -91]","[41, 83, -91]","[49, 74, 6]","[46, 51, 31]",1,none,split
"[50, 86, -67]","[36, 77, -95]","[76, -17, 63]","[50, 86, -67]","[36, 77, -95]","[76, -17, 63]",0,none,split
"[49, 55, 44]","[55, 72, 68]","[55, -4, -39]","[49, 55, 44]","[55, 72, 68]","[55, -4, -39]",0,none,split
"[81, -64, 28]","[79, -76, 73]","[48, 69, 35]","[48, 69, 35]","[79, -76, 73]","[81, -64, 28]",2,none,split
"[74, -28, -29]","[85, -48, -7]","[33, 75, -105]","[74, -28, -29]","[33, 75, -105]","[85, -48, -7]",0,none,split
"[90, -43, 86]","[87, -16, 84]","[43, 65, -62]","[43, 65, -62]","[90, -43, 86]","[87, -16, 84]",1,none,split
"[77, -4, 72]","[70, -5, 57]","[58, -6, -42]","[77, -4, 72]","[58, -6, -42]","[70, -5, 57]",0,none,split
"[87, -54, 83]","[70, -51, 54]","[52, 80, -3]","[52, 80, -3]","[87, -54, 83]","[70, -51, 54]",1,none,split
"[31, 65, -93]","[37, 73, -85]","[71, 21, 73]","[37, 73, -85]","[71, 21, 73]","[31, 65, -93]",2,none,split
"[33, 63, -95]","[41, 69, -70]","[49, 69, -47]","[49, 69, -47]","[33, 63, -95]","[41, 69, -70]",1,none,split
"[83, -79, 67]","[81, -42, 74]","[52, 79, 25]","[83, -79, 67]","[52, 79, 25]","[81, -42, 74]",0,none,split
"[47, 66, 30]","[53, 48, 50]","[60, 26, 53]","[47, 66, 30]","[60, 26, 53]","[53, 48, 50]",0,none,split
"[48, 67, -16]","[49, 72, 0]","[66, 41, 72]","[49, 72, 0]","[48, 67, -16]","[66, 41, 72]",1,none,split
"[69, -54, 34]","[78, -58, 19]","[78, -28, -32]","[78, -28, -32]","[78, -58, 19]","[69, -54, 34]",2,none,split
"[50, 73, -36]","[38, 75, -86]","[49, 72, 52]","[38, 75, -86]","[49, 72, 52]","[50, 73, -36]",2,none,split
"[83, -70, 78]","[75, -23, 62]","[57, 90, -32]","[83, -70, 78]","[75, -23, 62]","[57, 90, -32]",0,none,split
"[35, 67, -84]","[49, 88, -79]","[78, -70, 72]","[35, 67, -84]","[49, 88, -79]","[78, -70, 72]",0,none,split
"[72, -46, 59]","[84, -66, 79]","[46, 25, -70]","[84, -66, 79]","[46, 25, -70]","[72, -46, 59]",2,none,split
"[52, 62, 58]","[62, 46, 68]","[36, 36, -64]","[52, 62, 58]","[36, 36, -64]","[62, 46, 68]",0,none,split
"[70, -56, 35]","[85, -72, 80]","[49, 74, 55]","[49, 74, 55]","[85, -72, 80]","[70, -56, 35]",2,none,split
"[64, -21, -24]","[71, -22, -34]","[36, 46, -65]","[64, -21, -24]","[71, -22, -34]","[36, 46, -65]",0,none,split
"[85, -81, 71]","[70, -44, 54]","[53, 82, -20]","[70, -44, 54]","[85, -81, 71]","[53, 82, -20]",1,none,split
"[46, 57, 26]","[50, 64, 53]","[71, -48, 58]","[46, 57, 26]","[50, 64, 53]","[71, -48, 58]",0,none,split
"[32, 72, -96]","[44, 82, -79]","[51, 78, 20]","[44, 82, -79]","[32, 72, -96]","[51, 78, 20]",1,none,split
"[34, 46, -76]","[34, 64, -84]","[47, 66, 8]","[34, 46, -76]","[34, 64, -84]","[47, 66, 8]",0,none,split
"[64, 21, 61]","[68, 5, 60]","[32, 70, -94]","[68, 5, 60]","[64, 21, 61]","[32, 70, -94]",1,none,split
"[39, 58, -67]","[39, 78, -89]","[70, -42, 5]","[39, 78, -89]","[39, 58, -67]","[70, -42, 5]",1,none,split
"[77, -6, 71]","[80, 9, 82]","[53, 81, 9]","[77, -6, 71]","[80, 9, 82]","[53, 81, 9]",0,none,split
"[72, -64, 61]","[75, -54, 17]","[58, 46, 61]","[72, -64, 61]","[58, 46, 61]","[75, -54, 17]",0,none,split
"[71, -27, -26]","[86, -42, -19]","[41, 30, -68]","[41, 30, -68]","[71, -27, -26]","[86, -42, -19]",1,none,split
"[54, 69, 65]","[45, 52, 30]","[80, -66, 75]","[80, -66, 75]","[45, 52, 30]","[54, 69, 65]",2,none,split
"[43, 18, -53]","[36, 49, -67]","[52, 69, 61]","[36, 49, -67]","[52, 69, 61]","[43, 18, -53]",2,none,split
"[69, 12, 66]","[80, -14, 72]","[45, 54, 25]","[45, 54, 25]","[69, 12, 66]","[80, -14, 72]",1,none,split
"[43, 31, -73]","[36, 39, -71]","[84, -9, 82]","[43, 31, -73]","[84, -9, 82]","[36, 39, -71]",0,none,split
"[62, 23, 58]","[70, 6, 65]","[75, -33, -21]","[75, -33, -21]","[70, 6, 65]","[62, 23, 58]",2,none,split
"[65, -15, -38]","[67, -26, -19]","[77, -62, 30]","[65, -15, -38]","[67, -26, -19]","[77, -62, 30]",0,none,split
"[52, 85, -56]","[42, 79, -81]","[70, -50, 55]","[52, 85, -56]","[42, 79, -81]","[70, -50, 55]",0,none,split
"[82, -62, 76]","[69, -57, 54]","[50, 75, 12]","[50, 75, 12]","[69, -57, 54]","[82, -62, 76]",2,none,split
"[79, -17, 70]","[84, -61, 80]","[81, -79, 75]","[81, -79, 75]","[79, -17, 70]","[84, -61, 80]",1,none,split
"[50, 76, -21]","[48, 80, -63]","[41, 32, -72]","[50, 76, -21]","[41, 32, -72]","[48, 80, -63]",0,none,split
"[37, 61, -74]","[40, 44, -83]","[49, 72, -18]","[40, 44, -83]","[37, 61, -74]","[49, 72, -18]",1,none,split
"[50, 74, -47]","[57, 92, -46]","[78, -24, 69]","[57, 92, -46]","[78, -24, 69]","[50, 74, -47]",2,none,split
"[37, 65, -77]","[35, 46, -67]","[73, -55, 25]","[35, 46, -67]","[73, -55, 25]","[37, 65, -77]",2,none,split
"[72, 20, 75]","[78, 8, 79]","[71, -41, 0]","[72, 20, 75]","[78, 8, 79]","[71, -41, 0]",0,none,split
"[38, 32, -61]","[51, 10, -57]","[82, -74, 52]","[38, 32, -61]","[51, 10, -57]","[82, -74, 52]",0,none,split
"[35, 77, -98]","[49, 85, -67]","[86, -77, 81]","[49, 85, -67]","[86, -77, 81]","[35, 77, -98]",2,none,split
"[48, 70, 5]","[52, 81, -43]","[51, 88, -67]","[48, 70, 5]","[52, 81, -43]","[51, 88, -67]",0,none,split
"[55, 40, 50]","[49, 72, 55]","[72, -54, 23]","[72, -54, 23]","[49, 72, 55]","[55, 40, 50]",2,none,split
"[31, 65, -91]","[46, 83, -74]","[70, -20, -36]","[70, -20, -36]","[31, 65, -91]","[46, 83, -74]",1,none,split
"[74, -43, 63]","[84, -69, 34]","[49, 66, -31]","[84, -69, 34]","[74, -43, 63]","[49, 66, -31]",1,none,split
"[32, 66, -89]","[46, 20, -62]","[54, 18, -70]","[54, 18, -70]","[32, 66, -89]","[46, 20, -62]",1,none,split
"[58, 20, 44]","[70, 12, 68]","[78, -47, -1]","[78, -47, -1]","[58, 20, 44]","[70, 12, 68]",1,none,split
"[85, -57, 6]","[80, -64, 31]","[79, -35, -23]","[79, -35, -23]","[80, -64, 31]","[85, -57, 6]",2,none,split
"[47, 9, -46]","[45, 29, -74]","[88, -38, 84]","[88, -38, 84]","[47, 9, -46]","[45, 29, -74]",1,none,split
"[46, 19, -62]","[33, 60, -84]","[54, 85, -25]","[54, 85, -25]","[33, 60, -84]","[46, 19, -62]",2,none,split
"[51, 76, -39]","[42, 61, -60]","[76, -63, 35]","[51, 76, -39]","[76, -63, 35]","[42, 61, -60]",0,none,split
"[52, 78, 58]","[51, 79, 16]","[49, 69, -18]","[49, 69, -18]","[51, 79, 16]","[52, 78, 58]",2,none,split
"[57, -7, -40]","[48, 11, -52]","[39, 36, -73]","[48, 11, -52]","[57, -7, -40]","[39, 36, -73]",1,none,split
"[53, 81, 36]","[53, 77, 66]","[85, -41, -19]","[53, 77, 66]","[53, 81, 36]","[85, -41, -19]",1,none,split
"[82, -14, 76]","[88, -30, 85]","[78, -59, 21]","[88, -30, 85]","[82, -14, 76]","[78, -59, 21]",1,none,split
"[45, 82, -76]","[35, 39, -69]","[59, -1, -51]","[35, 39, -69]","[45, 82, -76]","[59, -1, -51]",1,none,split
"[60, 56, 69]","[47, 59, 42]","[35, 42, -72]","[35, 42, -72]","[60, 56, 69]","[47, 59, 42]",1,none,split
"[74, -48, 8]","[82, -66, 30]","[52, 77, 65]","[52, 77, 65]","[82, -66, 30]","[74, -48, 8]",2,none,split
"[71, 18, 72]","[81, -11, 76]","[47, 65, 40]","[81, -11, 76]","[71, 18, 72]","[47, 65, 40]",1,none,split
"[85, -78, 58]","[86, -61, 14]","[35, 42, -72]","[85, -78, 58]","[35, 42, -72]","[86, -61, 14]",0,none,split
"[74, -57, 27]","[77, -70, 56]","[48, 68, -13]","[74, -57, 27]","[77, -70, 56]","[48, 68, -13]",0,none,split
"[82, -7, 80]","[67, 13, 63]","[56, 90, -47]","[82, -7, 80]","[56, 90, -47]","[67, 13, 63]",0,none,split
"[50, 44, 38]","[48, 68, 51]","[83, -3, 82]","[50, 44, 38]","[48, 68, 51]","[83, -3, 82]",0,none,split
"[80, -32, -28]","[69, -27, -23]","[48, 11, -53]","[48, 11, -53]","[69, -27, -23]","[80, -32, -28]",2,none,split
"[56, 0, -50]","[67, -19, -35]","[62, 49, 69]","[56, 0, -50]","[67, -19, -35]","[62, 49, 69]",0,none,split
"[41, 77, -80]","[35, 80, -102]","[45, 14, -50]","[41, 77, -80]","[35, 80, -102]","[45, 14, -50]",0,none,split
"[71, -55, 58]","[69, -56, 40]","[78, -44, -6]","[69, -56, 40]","[71, -55, 58]","[78, -44, -6]",1,none,split
"[85, -18, 80]","[75, -55, 66]","[57, 10, -64]","[57, 10, -64]","[75, -55, 66]","[85, -18, 80]",2,none,split
"[94, -20, 91]","[84, -65, 79]","[43, 26, -65]","[84, -65, 79]","[43, 26, -65]","[94, -20, 91]",2,none,split
"[95, -30, 92]","[82, -23, 76]","[81, -63, 24]","[82, -23, 76]","[95, -30, 92]","[81, -63, 24]",1,none,split
"[39, 44, -82]","[36, 60, -74]","[76, -44, -2]","[36, 60, -74]","[76, -44, -2]","[39, 44, -82]",2,none,split
"[74, -48, 63]","[70, -48, 17]","[55, 89, -43]","[74, -48, 63]","[55, 89, -43]","[70, -48, 17]",0,none,split
"[71, -34, -11]","[82, -55, 8]","[87, -63, 83]","[82, -55, 8]","[71, -34, -11]","[87, -63, 83]",1,none,split
"[80, -64, 29]","[71, -50, 17]","[50, 68, -39]","[71, -50, 17]","[50, 68, -39]","[80, -64, 29]",2,none,split
"[83, -43, -12]","[65, -21, -27]","[47, 62, 10]","[65, -21, -27]","[47, 62, 10]","[83, -43, -12]",2,none,split
"[73, -56, 62]","[90, -40, 87]","[46, 56, 17]","[46, 56, 17]","[73, -56, 62]","[90, -40, 87]",1,none,split
"[76, -43, -4]","[73, -51, 16]","[57, 23, 44]","[76, -43, -4]","[57, 23, 44]","[73, -51, 16]",0,none,split
"[53, 84, -28]","[47, 59, -15]","[86, -81, 64]","[53, 84, -28]","[47, 59, -15]","[86, -81, 64]",0,none,split
"[57, 95, -63]","[42, 66, -64]","[31, 75, -103]","[42, 66, -64]","[57, 95, -63]","[31, 75, -103]",1,none,split
"[52, 79, 62]","[49, 73, 40]","[71, -22, -34]","[49, 73, 40]","[52, 79, 62]","[71, -22, -34]",1,none,split
"[51, 77, -15]","[46, 59, 7]","[70, -47, 16]","[70, -47, 16]","[46, 59, 7]","[51, 77, -15]",2,none,split
"[51, 78, 6]","[48, 63, -20]","[84, -71, 80]","[48, 63, -20]","[51, 78, 6]","[84, -71, 80]",1,none,split
"[75, -35, -17]","[79, -33, -25]","[58, 52, 64]","[79, -33, -25]","[58, 52, 64]","[75, -35, -17]",2,none,split
"[52, 78, 52]","[53, 77, 66]","[40, 80, -89]","[53, 77, 66]","[52, 78, 52]","[40, 80, -89]",1,none,split
"[77, 13, 79]","[80, -13, 73]","[62, 47, 69]","[77, 13, 79]","[62, 47, 69]","[80, -13, 73]",0,none,split
"[34, 79, -102]","[32, 56, -86]","[89, -63, 85]","[89, -63, 85]","[34, 79, -102]","[32, 56, -86]",1,none,split
"[53, 81, 16]","[49, 63, -30]","[75, -70, 61]","[53, 81, 16]","[75, -70, 61]","[49, 63, -30]",0,none,split
"[77, -63, 33]","[71, -63, 51]","[95, -26, 92]","[71, -63, 51]","[95, -26, 92]","[77, -63, 33]",2,none,split
"[70, 14, 69]","[81, -16, 73]","[46, 71, -56]","[70, 14, 69]","[46, 71, -56]","[81, -16, 73]",0,none,split
"[35, 58, -75]","[43, 54, -53]","[69, -57, 41]","[69, -57, 41]","[43, 54, -53]","[35, 58, -75]",2,none,split
"[43, 44, -87]","[55, -1, -46]","[49, 71, -26]","[55, -1, -46]","[43, 44, -87]","[49, 71, -26]",1,none,split
"[79, -53, 9]","[74, -61, 37]","[72, -30, -23]","[74, -61, 37]","[72, -30, -23]","[79, -53, 9]",2,none,split
"[55, 93, -67]","[57, 91, -49]","[89, -7, 88]","[89, -7, 88]","[55, 93, -67]","[57, 91, -49]",1,none,split
"[87, -65, 19]","[73, -60, 62]","[54, 87, -41]","[73, -60, 62]","[54, 87, -41]","[87, -65, 19]",2,none,split
"[50, 69, -36]","[50, 75, 10]","[83, -60, 79]","[50, 69, -36]","[83, -60, 79]","[50, 75, 10]",0,none,split
"[81, -12, 76]","[85, -62, 80]","[36, 63, -98]","[81, -12, 76]","[85, -62, 80]","[36, 63, -98]",0,none,split
"[53, 89, -65]","[39, 67, -73]","[74, -58, 29]","[74, -58, 29]","[53, 89, -65]","[39, 67, -73]",1,none,split
"[77, -73, 70]","[73, -60, 35]","[39, 82, -94]","[73, -60, 35]","[39, 82, -94]","[77, -73, 70]",2,none,split
"[81, -55, 10]","[72, -62, 47]","[79, -63, 72]","[81, -55, 10]","[79, -63, 72]","[72, -62, 47]",0,none,split
"[71, -60, 40]","[81, -55, 10]","[32, 78, -107]","[71, -60, 40]","[32, 78, -107]","[81, -55, 10]",0,none,split
"[52, 78, 41]","[47, 61, -4]","[32, 61, -86]","[32, 61, -86]","[47, 61, -4]","[52, 78, 41]",2,none,split
"[80, -34, 73]","[72, -44, 59]","[54, 84, 6]","[72, -44, 59]","[80, -34, 73]","[54, 84, 6]",1,none,split
"[53, 63, 59]","[46, 57, 21]","[42, 69, -67]","[42, 69, -67]","[46, 57, 21]","[53, 63, 59]",2,none,split
"[41, 76, -79]","[49, 69, -47]","[48, 20, -66]","[41, 76, -79]","[49, 69, -47]","[48, 20, -66]",0,none,split
"[75, 20, 78]","[84, -7, 82]","[55, 16, -68]","[55, 16, -68]","[75, 20, 78]","[84, -7, 82]",1,none,split
"[82, -71, 44]","[71, -52, 23]","[45, 84, -80]","[45, 84, -80]","[71, -52, 23]","[82, -71, 44]",2,none,split
"[94, -21, 92]","[83, -58, 78]","[48, 64, -21]","[83, -58, 78]","[48, 64, -21]","[94, -21, 92]",2,none,split
"[90, -53, -4]","[79, -63, 28]","[92, -46, 89]","[92, -46, 89]","[90, -53, -4]","[79, -63, 28]",1,none,split
"[55, 66, 64]","[55, 40, 51]","[84, -64, 23]","[55, 40, 51]","[55, 66, 64]","[84, -64, 23]",1,none,split
"[74, -9, 63]","[91, -35, 88]","[49, 69, -46]","[49, 69, -46]","[74, -9, 63]","[91, -35, 88]",1,none,split
"[34, 68, -100]","[46, 76, -63]","[50, 69, -42]","[34, 68, -100]","[46, 76, -63]","[50, 69, -42]",0,none,split
"[72, -36, -8]","[73, -56, 25]","[79, -4, 77]","[73, -56, 25]","[72, -36, -8]","[79, -4, 77]",1,none,split
"[48, 70, -3]","[49, 72, 30]","[52, 33, 36]","[49, 72, 30]","[52, 33, 36]","[48, 70, -3]",2,none,split
"[57, 91, -40]","[49, 89, -78]","[53, 71, 64]","[57, 91, -40]","[53, 71, 64]","[49, 89, -78]",0,none,split
"[47, 62, 9]","[45, 54, 31]","[33, 71, -94]","[47, 62, 9]","[33, 71, -94]","[45, 54, 31]",0,none,split
"[39, 82, -95]","[31, 62, -88]","[90, -51, 87]","[31, 62, -88]","[39, 82, -95]","[90, -51, 87]",1,none,split
"[70, -28, -23]","[62, -18, -27]","[53, 76, 65]","[62, -18, -27]","[70, -28, -23]","[53, 76, 65]",1,none,split
