"[79, -44, -6]","[74, -71, 66]","[84, -26, 79]","[84, -26, 79]","[74, -71, 66]","[79, -44, -6]",2,none,far
"[53, 33, 38]","[85, -59, 12]","[72, -60, 39]","[85, -59, 12]","[53, 33, 38]","[72, -60, 39]",1,none,far
"[52, 87, -60]","[74, -39, 61]","[77, -36, 67]","[74, -39, 61]","[77, -36, 67]","[52, 87, -60]",2,none,far
"[76, -44, -3]","[73, -68, 61]","[46, 32, -77]","[76, -44, -3]","[73, -68, 61]","[46, 32, -77]",0,none,far
"[71, -58, 36]","[63, -14, -38]","[54, 85, -21]","[63, -14, -38]","[71, -58, 36]","[54, 85, -21]",1,none,far
"[47, 65, 31]","[41, 29, -67]","[60, -13, -31]","[47, 65, 31]","[41, 29, -67]","[60, -13, -31]",0,none,far
"[84, -47, -7]","[48, 66, -10]","[56, -6, -36]","[48, 66, -10]","[84, -47, -7]","[56, -6, -36]",1,none,far
"[83, 3, 84]","[72, -44, 59]","[75, -71, 62]","[83, 3, 84]","[72, -44, 59]","[75, -71, 62]",0,none,far
"[40, 34, -72]","[65, 4, 52]","[47, 47, 32]","[47, 47, 32]","[65, 4, 52]","[40, 34, -72]",2,none,far
"[43, 41, -84]","[52, 80, -44]","[83, -20, 76]","[52, 80, -44]","[43, 41, -84]","[83, -20, 76]",1,none,far
"[54, 85, -53]","[71, -34, -10]","[80, -49, 0]","[80, -49, 0]","[71, -34, -10]","[54, 85, -53]",2,none,far
"[43, 81, -81]","[90, -38, 87]","[59, 28, 53]","[59, 28, 53]","[90, -38, 87]","[43, 81, -81]",2,none,far
"[49, 73, 56]","[81, -58, 75]","[49, 72, -9]","[81, -58, 75]","[49, 72, -9]","[49, 73, 56]",2,none,far
"[85, -26, 81]","[47, 63, 12]","[82, -62, 22]","[85, -26, 81]","[47, 63, 12]","[82, -62, 22]",0,none,far
"[31, 61, -89]","[82, -55, 8]","[56, 88, -31]","[82, -55, 8]","[56, 88, -31]","[31, 61, -89]",2,none,far
"[70, -57, 38]","[48, 68, -48]","[94, -21, 92]","[48, 68, -48]","[70, -57, 38]","[94, -21, 92]",1,none,far
"[52, 77, 65]","[51, 78, -26]","[74, 1, 70]","[52, 77, 65]","[51, 78, -26]","[74, 1, 70]",0,none,far
"[73, -44, 60]","[89, -53, -4]","[51, 90, -74]","[89, -53, -4]","[73, -44, 60]","[51, 90, -74]",1,none,far
"[75, -15, 61]","[53, 91, -68]","[86, -42, -19]","[53, 91, -68]","[75, -15, 61]","[86, -42, -19]",1,none,far
"[48, 71, 6]","[82, -30, 77]","[57, 32, 51]","[57, 32, 51]","[82, -30, 77]","[48, 71, 6]",2,none,far
"[59, 24, 50]","[57, 92, -44]","[57, -4, -44]","[57, -4, -44]","[59, 24, 50]","[57, 92, -44]",1,none,far
"[71, -49, 17]","[58, 25, 47]","[85, -24, 81]","[71, -49, 17]","[58, 25, 47]","[85, -24, 81]",0,none,far
"[40, 78, -84]","[54, -2, -41]","[76, -45, 0]","[40, 78, -84]","[54, -2, -41]","[76, -45, 0]",0,none,far
"[53, 81, 14]","[77, -44, -4]","[74, -61, 35]","[77, -44, -4]","[53, 81, 14]","[74, -61, 35]",1,none,far
"[84, -80, 79]","[57, 93, -46]","[56, 94, -64]","[56, 94, -64]","[84, -80, 79]","[57, 93, -46]",1,none,far
"[37, 74, -86]","[62, -3, -51]","[72, -64, 61]","[62, -3, -51]","[72, -64, 61]","[37, 74, -86]",2,none,far
"[79, -9, 74]","[34, 68, -101]","[49, 72, 28]","[79, -9, 74]","[49, 72, 28]","[34, 68, -101]",0,none,far
"[70, -48, 17]","[89, -19, 86]","[35, 42, -73]","[35, 42, -73]","[70, -48, 17]","[89, -19, 86]",1,none,far
"[48, 86, -75]","[48, 69, 1]","[49, 73, 56]","[48, 69, 1]","[49, 73, 56]","[48, 86, -75]",2,none,far
"[33, 56, -80]","[48, 69, 47]","[69, -60, 49]","[48, 69, 47]","[69, -60, 49]","[33, 56, -80]",2,none,far
"[81, -42, 75]","[46, 83, -75]","[70, -32, -11]","[70, -32, -11]","[46, 83, -75]","[81, -42, 75]",2,none,far
"[73, -59, 34]","[50, 77, -53]","[50, 65, 54]","[50, 65, 54]","[50, 77, -53]","[73, -59, 34]",2,none,far
"[52, 80, 10]","[74, -31, -22]","[41, 77, -82]","[74, -31, -22]","[41, 77, -82]","[52, 80, 10]",2,none,far
"[67, -26, -19]","[54, 85, -24]","[58, 5, -58]","[67, -26, -19]","[58, 5, -58]","[54, 85, -24]",0,none,far
"[92, -46, 88]","[53, 14, -65]","[66, 6, 56]","[66, 6, 56]","[92, -46, 88]","[53, 14, -65]",1,none,far
"[58, 61, 68]","[74, -46, 5]","[47, 68, -52]","[47, 68, -52]","[58, 61, 68]","[74, -46, 5]",1,none,far
"[50, 76, 29]","[32, 57, -86]","[32, 70, -95]","[50, 76, 29]","[32, 70, -95]","[32, 57, -86]",0,none,far
"[84, -40, -21]","[46, 11, -49]","[85, -81, 81]","[46, 11, -49]","[85, -81, 81]","[84, -40, -21]",2,none,far
"[78, -38, -16]","[71, -59, 41]","[85, -38, 80]","[78, -38, -16]","[71, -59, 41]","[85, -38, 80]",0,none,far
"[51, 79, -27]","[50, 75, 55]","[62, 12, 49]","[62, 12, 49]","[51, 79, -27]","[50, 75, 55]",1,none,far
"[74, -42, -3]","[49, 74, 24]","[34, 71, -89]","[74, -42, -3]","[49, 74, 24]","[34, 71, -89]",0,none,far
"[39, 64, -70]","[82, -72, 77]","[81, -35, 74]","[82, -72, 77]","[81, -35, 74]","[39, 64, -70]",2,none,far
"[87, -42, -19]","[82, -57, 77]","[78, -69, 48]","[87, -42, -19]","[82, -57, 77]","[78, -69, 48]",0,none,far
"[71, -52, 23]","[51, 87, -66]","[31, 61, -89]","[71, -52, 23]","[51, 87, -66]","[31, 61, -89]",0,none,far
"[47, 25, -71]","[43, 70, -65]","[86, -30, 81]","[86, -30, 81]","[47, 25, -71]","[43, 70, -65]",1,none,far
"[51, 7, -54]","[33, 79, -105]","[43, 58, -54]","[51, 7, -54]","[33, 79, -105]","[43, 58, -54]",0,none,far
"[81, 2, 81]","[69, -53, 30]","[55, 85, -2]","[55, 85, -2]","[81, 2, 81]","[69, -53, 30]",1,none,far
"[74, -71, 66]","[54, 85, -23]","[60, 2, -57]","[60, 2, -57]","[54, 85, -23]","[74, -71, 66]",2,none,far
"[62, 30, 62]","[64, -16, -35]","[76, -52, 12]","[64, -16, -35]","[62, 30, 62]","[76, -52, 12]",1,none,far
"[75, -51, 10]","[49, 72, 15]","[86, -39, 82]","[75, -51, 10]","[86, -39, 82]","[49, 72, 15]",0,none,far
"[73, 9, 73]","[51, 56, 52]","[85, -65, 23]","[73, 9, 73]","[51, 56, 52]","[85, -65, 23]",0,none,far
"[70, -46, 13]","[61, 35, 62]","[58, 94, -54]","[61, 35, 62]","[58, 94, -54]","[70, -46, 13]",2,none,far
"[72, -59, 38]","[35, 71, -88]","[67, -20, -32]","[72, -59, 38]","[35, 71, -88]","[67, -20, -32]",0,none,far
"[82, -73, 50]","[52, 79, 49]","[49, 27, -75]","[52, 79, 49]","[49, 27, -75]","[82, -73, 50]",2,none,far
"[90, -29, 87]","[70, -57, 37]","[52, 80, -1]","[52, 80, -1]","[90, -29, 87]","[70, -57, 37]",1,none,far
"[49, 71, 48]","[51, 77, -48]","[44, 72, -66]","[49, 71, 48]","[51, 77, -48]","[44, 72, -66]",0,none,far
"[42, 25, -63]","[71, -54, 58]","[86, -61, 13]","[86, -61, 13]","[42, 25, -63]","[71, -54, 58]",1,none,far
"[74, -44, 63]","[77, 5, 77]","[49, 71, -23]","[74, -44, 63]","[77, 5, 77]","[49, 71, -23]",0,none,far
"[73, -61, 41]","[36, 48, -67]","[39, 28, -61]","[39, 28, -61]","[73, -61, 41]","[36, 48, -67]",1,none,far
"[50, 39, 34]","[75, 4, 73]","[77, -60, 69]","[50, 39, 34]","[77, -60, 69]","[75, 4, 73]",0,none,far
"[54, 17, -68]","[70, -63, 54]","[47, 60, -4]","[47, 60, -4]","[54, 17, -68]","[70, -63, 54]",1,none,far
"[38, 31, -62]","[50, 58, 49]","[59, 29, 53]","[38, 31, -62]","[50, 58, 49]","[59, 29, 53]",0,none,far
"[54, 83, -6]","[60, 60, 70]","[42, 69, -66]","[42, 69, -66]","[54, 83, -6]","[60, 60, 70]",1,none,far
"[47, 79, -65]","[48, 20, -66]","[48, 69, 48]","[48, 20, -66]","[48, 69, 48]","[47, 79, -65]",2,none,far
"[86, -77, 81]","[51, 76, -49]","[68, 38, 74]","[86, -77, 81]","[68, 38, 74]","[51, 76, -49]",0,none,far
"[49, 72, 5]","[56, 58, 64]","[40, 26, -59]","[56, 58, 64]","[40, 26, -59]","[49, 72, 5]",2,none,far
"[76, -40, -8]","[94, -20, 91]","[68, -16, -39]","[68, -16, -39]","[94, -20, 91]","[76, -40, -8]",2,none,far
"[87, -79, 57]","[52, 78, 62]","[70, -28, -23]","[70, -28, -23]","[87, -79, 57]","[52, 78, 62]",1,none,far
"[45, 24, -67]","[47, 60, 43]","[78, -66, 37]","[45, 24, -67]","[78, -66, 37]","[47, 60, 43]",0,none,far
"[74, -39, -8]","[47, 62, 6]","[91, -13, 90]","[91, -13, 90]","[74, -39, -8]","[47, 62, 6]",1,none,far
"[84, -81, 79]","[54, 66, 63]","[50, 20, -68]","[54, 66, 63]","[84, -81, 79]","[50, 20, -68]",1,none,far
"[36, 59, -73]","[47, 61, 44]","[50, 75, -37]","[50, 75, -37]","[36, 59, -73]","[47, 61, 44]",1,none,far
"[73, -65, 50]","[49, 56, 43]","[46, 62, 40]","[73, -65, 50]","[49, 56, 43]","[46, 62, 40]",0,none,far
"[77, -11, 68]","[70, -60, 57]","[50, 82, -61]","[70, -60, 57]","[77, -11, 68]","[50, 82, -61]",1,none,far
"[58, 22, 45]","[91, -43, 88]","[67, -8, -50]","[67, -8, -50]","[58, 22, 45]","[91, -43, 88]",1,none,far
"[53, 78, 67]","[76, -63, 37]","[51, 79, -32]","[51, 79, -32]","[76, -63, 37]","[53, 78, 67]",2,none,far
"[86, -13, 83]","[71, -35, -8]","[73, -20, -40]","[73, -20, -40]","[86, -13, 83]","[71, -35, -8]",1,none,far
"[70, 27, 74]","[43, 19, -54]","[45, 16, -55]","[43, 19, -54]","[70, 27, 74]","[45, 16, -55]",1,none,far
"[49, 84, -68]","[71, -50, 18]","[69, -3, 56]","[49, 84, -68]","[69, -3, 56]","[71, -50, 18]",0,none,far
"[58, 60, 67]","[83, -53, 2]","[46, 55, 19]","[46, 55, 19]","[58, 60, 67]","[83, -53, 2]",1,none,far
"[86, -81, 67]","[37, 42, -78]","[57, 10, -63]","[86, -81, 67]","[57, 10, -63]","[37, 42, -78]",0,none,far
"[32, 65, -95]","[62, 19, 54]","[89, -45, -15]","[89, -45, -15]","[32, 65, -95]","[62, 19, 54]",1,none,far
"[54, 67, 63]","[80, -13, 74]","[84, -45, 79]","[80, -13, 74]","[84, -45, 79]","[54, 67, 63]",2,none,far
"[39, 30, -62]","[69, 0, 58]","[72, -37, -8]","[39, 30, -62]","[69, 0, 58]","[72, -37, -8]",0,none,far
"[76, -68, 50]","[49, 67, -29]","[34, 69, -101]","[34, 69, -101]","[49, 67, -29]","[76, -68, 50]",2,none,far
"[60, 38, 61]","[47, 60, -6]","[46, 51, 21]","[60, 38, 61]","[47, 60, -6]","[46, 51, 21]",0,none,far
"[91, -55, 87]","[66, 26, 68]","[63, -20, -23]","[91, -55, 87]","[63, -20, -23]","[66, 26, 68]",0,none,far
"[33, 56, -80]","[52, 88, -68]","[51, 76, 50]","[33, 56, -80]","[52, 88, -68]","[51, 76, 50]",0,none,far
"[80, -76, 74]","[42, 25, -63]","[59, -7, -43]","[59, -7, -43]","[80, -76, 74]","[42, 25, -63]",1,none,far
"[74, 1, 69]","[86, -42, 82]","[39, 73, -79]","[74, 1, 69]","[86, -42, 82]","[39, 73, -79]",0,none,far
"[82, -79, 72]","[53, 82, -16]","[52, 80, -4]","[53, 82, -16]","[52, 80, -4]","[82, -79, 72]",2,none,far
"[79, -27, 70]","[47, 84, -74]","[30, 69, -97]","[30, 69, -97]","[47, 84, -74]","[79, -27, 70]",2,none,far
"[55, 45, 53]","[83, -81, 77]","[80, -23, 73]","[83, -81, 77]","[55, 45, 53]","[80, -23, 73]",1,none,far
"[56, 90, -50]","[86, -82, 82]","[44, 35, -79]","[86, -82, 82]","[56, 90, -50]","[44, 35, -79]",1,none,far
"[86, -84, 81]","[50, 76, -17]","[49, 65, -29]","[49, 65, -29]","[86, -84, 81]","[50, 76, -17]",1,none,far
"[36, 62, -76]","[52, 79, 27]","[81, -16, 74]","[81, -16, 74]","[36, 62, -76]","[52, 79, 27]",1,none,far
"[49, 70, 55]","[48, 61, -26]","[78, -34, -22]","[49, 70, 55]","[48, 61, -26]","[78, -34, -22]",0,none,far
"[83, -48, 78]","[57, 93, -57]","[36, 44, -77]","[83, -48, 78]","[36, 44, -77]","[57, 93, -57]",0,none,far
"[47, 13, -53]","[64, -8, -47]","[49, 67, -38]","[64, -8, -47]","[49, 67, -38]","[47, 13, -53]",2,none,far
"[47, 77, -62]","[47, 63, 12]","[71, -60, 45]","[47, 77, -62]","[47, 63, 12]","[71, -60, 45]",0,none,far
"[45, 73, -62]","[48, 68, 9]","[79, -6, 76]","[48, 68, 9]","[79, -6, 76]","[45, 73, -62]",2,none,far
"[53, 80, 31]","[59, 62, 69]","[38, 55, -65]","[38, 55, -65]","[59, 62, 69]","[53, 80, 31]",2,none,far
"[68, 20, 69]","[90, -52, -6]","[84, -55, 79]","[90, -52, -6]","[68, 20, 69]","[84, -55, 79]",1,none,far
"[50, 74, -35]","[87, -52, -4]","[31, 64, -92]","[50, 74, -35]","[87, -52, -4]","[31, 64, -92]",0,none,far
"[82, -49, -2]","[47, 65, -48]","[53, 14, -64]","[47, 65, -48]","[53, 14, -64]","[82, -49, -2]",2,none,far
"[53, 83, -22]","[73, 12, 74]","[69, -24, -29]","[73, 12, 74]","[69, -24, -29]","[53, 83, -22]",2,none,far
"[49, 71, 23]","[75, -68, 52]","[46, 13, -53]","[49, 71, 23]","[46, 13, -53]","[75, -68, 52]",0,none,far
"[87, -73, 40]","[40, 73, -77]","[48, 45, 32]","[40, 73, -77]","[87, -73, 40]","[48, 45, 32]",1,none,far
"[55, 88, -39]","[34, 47, -78]","[75, -71, 65]","[75, -71, 65]","[55, 88, -39]","[34, 47, -78]",1,none,far
"[75, -63, 66]","[53, 60, 58]","[35, 76, -95]","[75, -63, 66]","[35, 76, -95]","[53, 60, 58]",0,none,far
"[66, -12, -44]","[47, 68, 40]","[31, 62, -90]","[31, 62, -90]","[66, -12, -44]","[47, 68, 40]",1,none,far
"[68, -57, 52]","[31, 70, -96]","[46, 61, 20]","[31, 70, -96]","[68, -57, 52]","[46, 61, 20]",1,none,far
"[72, -37, 58]","[35, 66, -82]","[33, 63, -85]","[33, 63, -85]","[72, -37, 58]","[35, 66, -82]",1,none,far
"[55, 35, 48]","[81, -27, 74]","[36, 48, -84]","[55, 35, 48]","[81, -27, 74]","[36, 48, -84]",0,none,far
"[49, 16, -62]","[44, 81, -78]","[74, -37, -11]","[74, -37, -11]","[49, 16, -62]","[44, 81, -78]",1,none,far
"[77, -30, 68]","[53, 84, -33]","[72, -40, -3]","[53, 84, -33]","[72, -40, -3]","[77, -30, 68]",2,none,far
"[34, 73, -93]","[48, 67, 49]","[86, -57, 5]","[86, -57, 5]","[34, 73, -93]","[48, 67, 49]",1,none,far
"[73, -63, 63]","[48, 69, 38]","[55, 9, -61]","[48, 69, 38]","[73, -63, 63]","[55, 9, -61]",1,none,far
"[42, 27, -67]","[80, -47, 73]","[84, -67, 30]","[84, -67, 30]","[80, -47, 73]","[42, 27, -67]",2,none,far
"[37, 73, -85]","[46, 53, 33]","[81, -46, -6]","[81, -46, -6]","[37, 73, -85]","[46, 53, 33]",1,none,far
"[85, -53, 1]","[57, 8, -62]","[58, -3, -47]","[57, 8, -62]","[85, -53, 1]","[58, -3, -47]",1,none,far
"[76, -13, 66]","[80, -69, 41]","[69, -52, 29]","[76, -13, 66]","[69, -52, 29]","[80, -69, 41]",0,none,far
"[88, -50, 85]","[48, 69, 30]","[50, 75, -37]","[88, -50, 85]","[50, 75, -37]","[48, 69, 30]",0,none,far
"[37, 38, -70]","[50, 52, 45]","[49, 73, 27]","[49, 73, 27]","[37, 38, -70]","[50, 52, 45]",1,none,far
"[63, 11, 50]","[46, 58, 21]","[85, 0, 85]","[63, 11, 50]","[85, 0, 85]","[46, 58, 21]",0,none,far
"[44, 22, -61]","[85, -65, 23]","[50, 82, -61]","[85, -65, 23]","[50, 82, -61]","[44, 22, -61]",2,none,far
"[40, 72, -76]","[51, 3, -45]","[84, -71, 39]","[40, 72, -76]","[84, -71, 39]","[51, 3, -45]",0,none,far
"[49, 74, -52]","[91, -35, 88]","[87, -45, 83]","[49, 74, -52]","[91, -35, 88]","[87, -45, 83]",0,none,far
"[44, 17, -54]","[76, -72, 67]","[65, 46, 72]","[76, -72, 67]","[44, 17, -54]","[65, 46, 72]",1,none,far
"[45, 33, -78]","[80, -9, 75]","[73, -60, 63]","[73, -60, 63]","[80, -9, 75]","[45, 33, -78]",2,none,far
"[84, -68, 79]","[62, 31, 62]","[67, 37, 73]","[67, 37, 73]","[84, -68, 79]","[62, 31, 62]",1,none,far
"[72, -45, 6]","[49, 65, -34]","[50, 71, -41]","[50, 71, -41]","[49, 65, -34]","[72, -45, 6]",2,none,far
"[52, 5, -52]","[77, -73, 70]","[47, 65, 21]","[52, 5, -52]","[47, 65, 21]","[77, -73, 70]",0,none,far
"[73, -49, 10]","[48, 67, -47]","[90, -50, 87]","[90, -50, 87]","[48, 67, -47]","[73, -49, 10]",2,none,far
"[72, -64, 53]","[33, 48, -75]","[30, 66, -94]","[33, 48, -75]","[72, -64, 53]","[30, 66, -94]",1,none,far
"[52, 2, -44]","[78, -71, 52]","[83, -69, 78]","[52, 2, -44]","[83, -69, 78]","[78, -71, 52]",0,none,far
"[81, -35, -24]","[50, 75, 21]","[37, 65, -77]","[37, 65, -77]","[50, 75, 21]","[81, -35, -24]",2,none,far
"[79, -13, 71]","[62, 43, 68]","[59, -4, -46]","[79, -13, 71]","[59, -4, -46]","[62, 43, 68]",0,none,far
"[33, 74, -96]","[85, -56, 6]","[67, -17, -37]","[33, 74, -96]","[67, -17, -37]","[85, -56, 6]",0,none,far
"[41, 66, -66]","[49, 73, 3]","[52, 57, 54]","[49, 73, 3]","[41, 66, -66]","[52, 57, 54]",1,none,far
"[35, 65, -82]","[61, -16, -26]","[64, 48, 71]","[64, 48, 71]","[35, 65, -82]","[61, -16, -26]",1,none,far
"[49, 71, -49]","[41, 53, -93]","[49, 74, 42]","[49, 74, 42]","[49, 71, -49]","[41, 53, -93]",1,none,far
"[49, 71, -22]","[48, 8, -47]","[45, 39, -84]","[48, 8, -47]","[49, 71, -22]","[45, 39, -84]",1,none,far
"[80, -66, 34]","[51, 78, -21]","[84, -9, 82]","[84, -9, 82]","[80, -66, 34]","[51, 78, -21]",1,none,far
"[76, -9, 68]","[58, 0, -51]","[84, -69, 32]","[58, 0, -51]","[76, -9, 68]","[84, -69, 32]",1,none,far
"[53, 49, 51]","[50, 72, -44]","[43, 64, -60]","[43, 64, -60]","[50, 72, -44]","[53, 49, 51]",2,none,far
"[49, 67, 52]","[70, -51, 56]","[88, -81, 61]","[88, -81, 61]","[70, -51, 56]","[49, 67, 52]",2,none,far
"[76, -52, 11]","[42, 39, -81]","[67, -22, -30]","[76, -52, 11]","[67, -22, -30]","[42, 39, -81]",0,none,far
"[39, 30, -62]","[59, 45, 64]","[73, -61, 62]","[73, -61, 62]","[59, 45, 64]","[39, 30, -62]",2,none,far
"[78, -75, 69]","[32, 53, -80]","[50, 55, 47]","[32, 53, -80]","[50, 55, 47]","[78, -75, 69]",2,none,far
"[35, 51, -84]","[77, -72, 61]","[70, -32, -15]","[35, 51, -84]","[70, -32, -15]","[77, -72, 61]",0,none,far
"[71, 18, 73]","[88, -77, 84]","[39, 81, -93]","[39, 81, -93]","[71, 18, 73]","[88, -77, 84]",1,none,far
"[32, 54, -81]","[90, -51, -8]","[50, 88, -74]","[32, 54, -81]","[90, -51, -8]","[50, 88, -74]",0,none,far
"[74, -51, 13]","[55, 29, 43]","[50, 52, 46]","[55, 29, 43]","[74, -51, 13]","[50, 52, 46]",1,none,far
"[34, 42, -69]","[48, 69, 28]","[82, -71, 44]","[82, -71, 44]","[48, 69, 28]","[34, 42, -69]",2,none,far
"[44, 32, -76]","[55, 91, -59]","[59, 96, -54]","[44, 32, -76]","[55, 91, -59]","[59, 96, -54]",0,none,far
"[81, -65, 29]","[72, 13, 72]","[33, 62, -85]","[72, 13, 72]","[33, 62, -85]","[81, -65, 29]",2,none,far
"[85, -76, 50]","[35, 40, -66]","[35, 48, -69]","[35, 40, -66]","[35, 48, -69]","[85, -76, 50]",2,none,far
"[84, -77, 58]","[32, 76, -104]","[85, -49, -6]","[32, 76, -104]","[84, -77, 58]","[85, -49, -6]",1,none,far
"[84, -52, 0]","[35, 46, -69]","[55, 62, 62]","[84, -52, 0]","[55, 62, 62]","[35, 46, -69]",0,none,far
"[81, -57, 12]","[73, -46, 61]","[60, -13, -34]","[81, -57, 12]","[73, -46, 61]","[60, -13, -34]",0,none,far
"[81, -69, 76]","[31, 76, -105]","[73, -49, 10]","[73, -49, 10]","[81, -69, 76]","[31, 76, -105]",1,none,far
"[48, 73, -54]","[47, 10, -49]","[40, 51, -90]","[47, 10, -49]","[40, 51, -90]","[48, 73, -54]",2,none,far
"[38, 56, -66]","[80, -65, 32]","[47, 61, 8]","[47, 61, 8]","[38, 56, -66]","[80, -65, 32]",1,none,far
"[41, 44, -84]","[68, -11, -46]","[54, 85, -26]","[41, 44, -84]","[68, -11, -46]","[54, 85, -26]",0,none,far
"[86, -81, 81]","[77, 0, 75]","[59, 55, 66]","[86, -81, 81]","[59, 55, 66]","[77, 0, 75]",0,none,far
"[51, 78, -45]","[51, 21, -71]","[84, -82, 76]","[51, 78, -45]","[51, 21, -71]","[84, -82, 76]",0,none,far
"[50, 14, -61]","[32, 78, -106]","[68, 3, 59]","[50, 14, -61]","[68, 3, 59]","[32, 78, -106]",0,none,far
"[72, -58, 34]","[43, 20, -58]","[54, 85, -17]","[43, 20, -58]","[72, -58, 34]","[54, 85, -17]",1,none,far
"[74, -55, 21]","[53, 67, 62]","[69, -22, -32]","[53, 67, 62]","[74, -55, 21]","[69, -22, -32]",1,none,far
"[48, 58, 45]","[85, -83, 80]","[37, 51, -87]","[85, -83, 80]","[48, 58, 45]","[37, 51, -87]",1,none,far
"[82, -74, 76]","[80, -47, -3]","[36, 66, -79]","[36, 66, -79]","[80, -47, -3]","[82, -74, 76]",2,none,far
"[37, 42, -77]","[74, -39, -8]","[70, -46, 54]","[70, -46, 54]","[37, 42, -77]","[74, -39, -8]",1,none,far
"[56, 90, -43]","[67, -20, -31]","[47, 68, 44]","[67, -20, -31]","[56, 90, -43]","[47, 68, 44]",1,none,far
"[40, 31, -68]","[50, 75, 3]","[68, 7, 60]","[68, 7, 60]","[40, 31, -68]","[50, 75, 3]",1,none,far
"[35, 39, -67]","[85, -45, 81]","[71, -61, 58]","[35, 39, -67]","[85, -45, 81]","[71, -61, 58]",0,none,far
"[51, 89, -72]","[92, -30, 89]","[53, 44, 48]","[51, 89, -72]","[53, 44, 48]","[92, -30, 89]",0,none,far
"[68, -56, 52]","[54, 83, -8]","[34, 48, -78]","[34, 48, -78]","[54, 83, -8]","[68, -56, 52]",2,none,far
"[74, -22, -37]","[49, 73, -18]","[74, -8, 65]","[74, -8, 65]","[49, 73, -18]","[74, -22, -37]",2,none,far
"[79, 14, 81]","[47, 63, -47]","[47, 63, 2]","[79, 14, 81]","[47, 63, 2]","[47, 63, -47]",0,none,far
"[82, -14, 78]","[58, 27, 50]","[75, -70, 61]","[58, 27, 50]","[75, -70, 61]","[82, -14, 78]",2,none,far
"[79, -73, 57]","[56, -8, -34]","[75, 14, 77]","[75, 14, 77]","[56, -8, -34]","[79, -73, 57]",2,none,far
"[43, 38, -80]","[76, -67, 46]","[45, 59, -48]","[76, -67, 46]","[43, 38, -80]","[45, 59, -48]",1,none,far
"[39, 64, -70]","[71, -35, 56]","[52, 4, -48]","[39, 64, -70]","[71, -35, 56]","[52, 4, -48]",0,none,far
"[72, -20, -38]","[46, 29, -74]","[69, -60, 54]","[46, 29, -74]","[69, -60, 54]","[72, -20, -38]",2,none,far
"[52, 90, -70]","[78, -55, 71]","[56, 10, -63]","[56, 10, -63]","[52, 90, -70]","[78, -55, 71]",1,none,far
"[47, 59, 40]","[81, -34, -26]","[87, -34, 83]","[81, -34, -26]","[87, -34, 83]","[47, 59, 40]",2,none,far
"[84, -78, 61]","[52, 79, 25]","[58, -8, -38]","[58, -8, -38]","[84, -78, 61]","[52, 79, 25]",1,none,far
"[36, 38, -69]","[70, -59, 42]","[86, -70, 34]","[36, 38, -69]","[86, -70, 34]","[70, -59, 42]",0,none,far
"[52, 82, -26]","[48, 70, 30]","[69, -54, 33]","[69, -54, 33]","[48, 70, 30]","[52, 82, -26]",2,none,far
"[35, 54, -74]","[78, -27, 69]","[90, -48, 87]","[90, -48, 87]","[78, -27, 69]","[35, 54, -74]",2,none,far
"[60, 49, 67]","[50, 75, 18]","[79, -75, 73]","[50, 75, 18]","[60, 49, 67]","[79, -75, 73]",1,none,far
"[41, 52, -55]","[89, -11, 87]","[73, -6, 64]","[89, -11, 87]","[41, 52, -55]","[73, -6, 64]",1,none,far
"[50, 83, -62]","[47, 65, 38]","[86, -81, 81]","[86, -81, 81]","[50, 83, -62]","[47, 65, 38]",1,none,far
"[59, -14, -27]","[54, 32, 43]","[40, 28, -62]","[54, 32, 43]","[40, 28, -62]","[59, -14, -27]",2,none,far
"[71, -58, 59]","[31, 59, -85]","[55, 26, 42]","[31, 59, -85]","[55, 26, 42]","[71, -58, 59]",2,none,far
"[82, -57, 10]","[57, 94, -60]","[84, -36, 79]","[82, -57, 10]","[57, 94, -60]","[84, -36, 79]",0,none,far
"[77, -71, 57]","[78, -17, 68]","[75, -17, 60]","[78, -17, 68]","[75, -17, 60]","[77, -71, 57]",2,none,far
"[72, -5, 62]","[59, 0, -52]","[59, 95, -56]","[59, 0, -52]","[72, -5, 62]","[59, 95, -56]",1,none,far
"[66, 26, 67]","[51, 89, -71]","[71, -42, 57]","[51, 89, -71]","[66, 26, 67]","[71, -42, 57]",1,none,far
"[90, -59, 86]","[41, 82, -90]","[39, 35, -70]","[39, 35, -70]","[90, -59, 86]","[41, 82, -90]",1,none,far
"[90, -50, 87]","[33, 55, -79]","[31, 66, -93]","[33, 55, -79]","[31, 66, -93]","[90, -50, 87]",2,none,far
"[46, 64, 40]","[66, -6, -52]","[50, 75, -12]","[66, -6, -52]","[46, 64, 40]","[50, 75, -12]",1,none,far
"[52, 82, -37]","[53, 81, 25]","[70, 4, 63]","[70, 4, 63]","[52, 82, -37]","[53, 81, 25]",1,none,far
"[80, -77, 71]","[44, 29, -72]","[51, 76, 62]","[51, 76, 62]","[44, 29, -72]","[80, -77, 71]",2,none,far
"[87, -25, 83]","[78, -64, 33]","[56, 91, -52]","[56, 91, -52]","[87, -25, 83]","[78, -64, 33]",1,none,far
"[80, -65, 75]","[42, 23, -60]","[50, 71, -46]","[80, -65, 75]","[50, 71, -46]","[42, 23, -60]",0,none,far
"[50, 69, -42]","[55, 7, -57]","[67, 15, 64]","[50, 69, -42]","[67, 15, 64]","[55, 7, -57]",0,none,far
