"[44, 67, -60]","[36, 74, -89]","[33, 48, -73]","[33, 48, -73]","[44, 67, -60]","[36, 74, -89]",1,none,close
"[60, 16, 48]","[73, -4, 65]","[67, 37, 73]","[73, -4, 65]","[60, 16, 48]","[67, 37, 73]",1,none,close
"[74, -57, 64]","[75, -38, 63]","[82, -80, 76]","[74, -57, 64]","[75, -38, 63]","[82, -80, 76]",0,none,close
"[47, 66, 43]","[47, 62, 9]","[46, 57, 5]","[47, 66, 43]","[47, 62, 9]","[46, 57, 5]",0,none,close
"[90, -20, 86]","[81, -31, 74]","[87, -29, 83]","[87, -29, 83]","[90, -20, 86]","[81, -31, 74]",1,none,close
"[54, 84, 4]","[48, 66, 1]","[46, 58, 14]","[48, 66, 1]","[54, 84, 4]","[46, 58, 14]",1,none,close
"[76, -70, 69]","[75, -65, 44]","[86, -60, 12]","[86, -60, 12]","[75, -65, 44]","[76, -70, 69]",2,none,close
"[80, -24, 72]","[85, -60, 80]","[81, -77, 75]","[85, -60, 80]","[80, -24, 72]","[81, -77, 75]",1,none,close
"[47, 28, -74]","[44, 16, -51]","[35, 57, -91]","[44, 16, -51]","[35, 57, -91]","[47, 28, -74]",2,none,close
"[84, -61, 17]","[75, -39, -8]","[70, -56, 34]","[84, -61, 17]","[70, -56, 34]","[75, -39, -8]",0,none,close
"[92, -15, 90]","[92, -34, 89]","[76, -8, 68]","[92, -15, 90]","[76, -8, 68]","[92, -34, 89]",0,none,close
"[36, 46, -80]","[44, 83, -84]","[39, 82, -94]","[36, 46, -80]","[39, 82, -94]","[44, 83, -84]",0,none,close
"[33, 59, -82]","[43, 33, -76]","[43, 62, -57]","[43, 62, -57]","[43, 33, -76]","[33, 59, -82]",2,none,close
"[46, 55, 35]","[48, 69, 6]","[47, 65, 15]","[46, 55, 35]","[48, 69, 6]","[47, 65, 15]",0,none,close
"[72, 6, 70]","[82, -16, 75]","[75, -22, 62]","[72, 6, 70]","[75, -22, 62]","[82, -16, 75]",0,none,close
"[80, 4, 80]","[81, -11, 76]","[85, -25, 80]","[85, -25, 80]","[80, 4, 80]","[81, -11, 76]",1,none,close
"[45, 53, 27]","[52, 78, 55]","[52, 80, 5]","[45, 53, 27]","[52, 78, 55]","[52, 80, 5]",0,none,close
"[31, 69, -96]","[38, 78, -91]","[45, 19, -60]","[45, 19, -60]","[31, 69, -96]","[38, 78, -91]",1,none,close
"[62, -17, -29]","[73, -29, -26]","[50, 7, -52]","[73, -29, -26]","[62, -17, -29]","[50, 7, -52]",1,none,close
"[31, 70, -97]","[37, 76, -89]","[46, 74, -61]","[31, 70, -97]","[37, 76, -89]","[46, 74, -61]",0,none,close
"[50, 75, -14]","[55, 85, -7]","[54, 86, -37]","[50, 75, -14]","[54, 86, -37]","[55, 85, -7]",0,none,close
"[77, -74, 70]","[85, -27, 81]","[72, -59, 37]","[72, -59, 37]","[85, -27, 81]","[77, -74, 70]",2,none,close
"[65, -17, -35]","[53, 0, -42]","[79, -30, -30]","[79, -30, -30]","[53, 0, -42]","[65, -17, -35]",2,none,close
"[48, 22, -68]","[40, 32, -69]","[35, 52, -73]","[40, 32, -69]","[35, 52, -73]","[48, 22, -68]",2,none,close
"[70, -51, 23]","[76, -49, 6]","[80, -52, 4]","[76, -49, 6]","[70, -51, 23]","[80, -52, 4]",1,none,close
"[47, 61, -4]","[47, 62, 9]","[52, 85, -58]","[47, 62, 9]","[47, 61, -4]","[52, 85, -58]",1,none,close
"[72, -28, 58]","[70, 0, 62]","[80, -70, 74]","[80, -70, 74]","[70, 0, 62]","[72, -28, 58]",2,none,close
"[58, 0, -51]","[46, 23, -68]","[44, 30, -74]","[46, 23, -68]","[44, 30, -74]","[58, 0, -51]",2,none,close
"[85, -28, 80]","[76, -72, 68]","[79, -32, 71]","[76, -72, 68]","[85, -28, 80]","[79, -32, 71]",1,none,close
"[46, 14, -53]","[52, 1, -43]","[36, 39, -69]","[52, 1, -43]","[36, 39, -69]","[46, 14, -53]",2,none,close
"[83, -58, 13]","[83, -77, 78]","[73, -67, 62]","[83, -77, 78]","[73, -67, 62]","[83, -58, 13]",2,none,close
"[57, -5, -41]","[45, 23, -64]","[63, -14, -37]","[63, -14, -37]","[45, 23, -64]","[57, -5, -41]",2,none,close
"[80, -53, 6]","[88, -54, 0]","[76, -71, 62]","[88, -54, 0]","[80, -53, 6]","[76, -71, 62]",1,none,close
"[77, -53, 12]","[80, -76, 63]","[71, -50, 57]","[80, -76, 63]","[71, -50, 57]","[77, -53, 12]",2,none,close
"[44, 79, -75]","[34, 49, -80]","[32, 77, -107]","[34, 49, -80]","[32, 77, -107]","[44, 79, -75]",2,none,close
"[52, 90, -69]","[51, 77, -13]","[55, 88, -41]","[52, 90, -69]","[55, 88, -41]","[51, 77, -13]",0,none,close
"[82, -31, 76]","[73, -67, 57]","[77, -57, 69]","[73, -67, 57]","[82, -31, 76]","[77, -57, 69]",1,none,close
"[60, -15, -27]","[71, -18, -41]","[55, -2, -44]","[60, -15, -27]","[71, -18, -41]","[55, -2, -44]",0,none,close
"[88, -59, 7]","[74, -61, 37]","[83, -77, 60]","[88, -59, 7]","[83, -77, 60]","[74, -61, 37]",0,none,close
"[35, 53, -73]","[47, 72, -55]","[39, 80, -92]","[35, 53, -73]","[39, 80, -92]","[47, 72, -55]",0,none,close
"[36, 64, -77]","[32, 79, -107]","[49, 77, -55]","[49, 77, -55]","[32, 79, -107]","[36, 64, -77]",2,none,close
"[39, 79, -89]","[32, 54, -81]","[51, 77, -44]","[32, 54, -81]","[51, 77, -44]","[39, 79, -89]",2,none,close
"[49, 60, 46]","[56, 39, 53]","[50, 76, 15]","[56, 39, 53]","[49, 60, 46]","[50, 76, 15]",1,none,close
"[78, -73, 63]","[87, -56, 83]","[86, -62, 15]","[86, -62, 15]","[78, -73, 63]","[87, -56, 83]",1,none,close
"[50, 70, -36]","[44, 71, -63]","[37, 55, -69]","[50, 70, -36]","[37, 55, -69]","[44, 71, -63]",0,none,close
"[75, -54, 16]","[84, -80, 80]","[76, -44, -3]","[84, -80, 80]","[75, -54, 16]","[76, -44, -3]",1,none,close
"[78, -58, 71]","[80, -65, 30]","[92, -51, 88]","[78, -58, 71]","[80, -65, 30]","[92, -51, 88]",0,none,close
"[38, 47, -60]","[41, 64, -64]","[33, 48, -75]","[33, 48, -75]","[38, 47, -60]","[41, 64, -64]",1,none,close
"[82, -31, 76]","[77, -72, 69]","[73, -40, 60]","[82, -31, 76]","[73, -40, 60]","[77, -72, 69]",0,none,close
"[50, 8, -51]","[68, -11, -46]","[45, 28, -72]","[50, 8, -51]","[45, 28, -72]","[68, -11, -46]",0,none,close
"[55, 88, -37]","[50, 73, -24]","[50, 87, -70]","[50, 73, -24]","[55, 88, -37]","[50, 87, -70]",1,none,close
"[83, -80, 78]","[70, -53, 26]","[73, -47, 62]","[70, -53, 26]","[73, -47, 62]","[83, -80, 78]",2,none,close
"[48, 46, 34]","[57, 55, 63]","[51, 77, 23]","[57, 55, 63]","[51, 77, 23]","[48, 46, 34]",2,none,close
"[86, -84, 81]","[76, -70, 68]","[87, -66, 23]","[87, -66, 23]","[86, -84, 81]","[76, -70, 68]",1,none,close
"[85, -69, 81]","[69, -60, 50]","[72, -45, 58]","[85, -69, 81]","[72, -45, 58]","[69, -60, 50]",0,none,close
"[69, -54, 35]","[78, -70, 49]","[76, -61, 32]","[69, -54, 35]","[78, -70, 49]","[76, -61, 32]",0,none,close
"[42, 37, -78]","[38, 56, -66]","[35, 78, -97]","[35, 78, -97]","[42, 37, -78]","[38, 56, -66]",1,none,close
"[49, 65, -36]","[55, 92, -64]","[56, 89, -27]","[49, 65, -36]","[56, 89, -27]","[55, 92, -64]",0,none,close
"[56, -3, -44]","[70, -24, -30]","[49, 28, -76]","[56, -3, -44]","[70, -24, -30]","[49, 28, -76]",0,none,close
"[77, -70, 52]","[84, -61, 80]","[72, -48, 59]","[84, -61, 80]","[72, -48, 59]","[77, -70, 52]",2,none,close
"[86, -47, 82]","[75, -52, 66]","[73, -69, 63]","[75, -52, 66]","[73, -69, 63]","[86, -47, 82]",2,none,close
"[77, -46, 69]","[75, -63, 38]","[78, -22, 68]","[75, -63, 38]","[77, -46, 69]","[78, -22, 68]",1,none,close
"[33, 73, -96]","[38, 51, -63]","[51, 90, -75]","[33, 73, -96]","[38, 51, -63]","[51, 90, -75]",0,none,close
"[74, -69, 60]","[81, -71, 76]","[88, -72, 84]","[74, -69, 60]","[88, -72, 84]","[81, -71, 76]",0,none,close
"[82, -50, 76]","[68, -55, 39]","[76, -59, 67]","[68, -55, 39]","[82, -50, 76]","[76, -59, 67]",1,none,close
"[67, 0, 54]","[75, 6, 74]","[62, 13, 51]","[75, 6, 74]","[67, 0, 54]","[62, 13, 51]",1,none,close
"[47, 62, -10]","[56, 90, -46]","[46, 58, 2]","[56, 90, -46]","[46, 58, 2]","[47, 62, -10]",2,none,close
"[41, 80, -87]","[32, 63, -89]","[53, 90, -64]","[53, 90, -64]","[41, 80, -87]","[32, 63, -89]",1,none,close
"[43, 31, -73]","[32, 78, -105]","[35, 77, -98]","[32, 78, -105]","[43, 31, -73]","[35, 77, -98]",1,none,close
"[35, 62, -80]","[43, 78, -75]","[48, 77, -59]","[35, 62, -80]","[48, 77, -59]","[43, 78, -75]",0,none,close
"[79, -14, 71]","[76, 9, 77]","[86, -42, 82]","[79, -14, 71]","[76, 9, 77]","[86, -42, 82]",0,none,close
"[57, -7, -38]","[65, -24, -21]","[44, 26, -68]","[57, -7, -38]","[65, -24, -21]","[44, 26, -68]",0,none,close
"[59, -12, -33]","[64, -11, -42]","[51, 10, -57]","[59, -12, -33]","[51, 10, -57]","[64, -11, -42]",0,none,close
"[67, 39, 72]","[60, 35, 60]","[52, 58, 56]","[52, 58, 56]","[67, 39, 72]","[60, 35, 60]",1,none,close
"[68, -57, 45]","[82, -61, 21]","[76, -61, 32]","[76, -61, 32]","[68, -57, 45]","[82, -61, 21]",1,none,close
"[41, 82, -89]","[31, 74, -102]","[34, 73, -93]","[34, 73, -93]","[41, 82, -89]","[31, 74, -102]",1,none,close
"[58, 57, 66]","[50, 65, 54]","[53, 51, 52]","[58, 57, 66]","[53, 51, 52]","[50, 65, 54]",0,none,close
"[68, 33, 72]","[59, 30, 53]","[56, 42, 54]","[59, 30, 53]","[68, 33, 72]","[56, 42, 54]",1,none,close
"[51, 73, 61]","[45, 51, 29]","[48, 69, 34]","[48, 69, 34]","[51, 73, 61]","[45, 51, 29]",1,none,close
"[31, 73, -100]","[47, 85, -79]","[35, 69, -85]","[31, 73, -100]","[47, 85, -79]","[35, 69, -85]",0,none,close
"[76, -15, 64]","[78, -62, 71]","[92, -30, 89]","[92, -30, 89]","[76, -15, 64]","[78, -62, 71]",1,none,close
"[38, 66, -75]","[42, 55, -54]","[47, 65, -50]","[47, 65, -50]","[42, 55, -54]","[38, 66, -75]",2,none,close
"[40, 63, -65]","[37, 75, -87]","[55, 90, -54]","[37, 75, -87]","[40, 63, -65]","[55, 90, -54]",1,none,close
"[39, 77, -87]","[49, 67, -43]","[50, 85, -65]","[39, 77, -87]","[50, 85, -65]","[49, 67, -43]",0,none,close
"[47, 85, -75]","[35, 75, -93]","[55, 94, -67]","[55, 94, -67]","[35, 75, -93]","[47, 85, -75]",2,none,close
"[52, 88, -64]","[54, 85, -25]","[40, 51, -57]","[52, 88, -64]","[54, 85, -25]","[40, 51, -57]",0,none,close
"[38, 46, -60]","[33, 52, -77]","[52, 87, -63]","[52, 87, -63]","[38, 46, -60]","[33, 52, -77]",1,none,close
"[74, -39, -8]","[73, -46, 7]","[70, -41, 4]","[74, -39, -8]","[73, -46, 7]","[70, -41, 4]",0,none,close
"[84, -38, -23]","[68, -27, -19]","[78, -39, -13]","[78, -39, -13]","[84, -38, -23]","[68, -27, -19]",1,none,close
"[79, -2, 77]","[73, 14, 73]","[88, -38, 85]","[88, -38, 85]","[73, 14, 73]","[79, -2, 77]",2,none,close
"[54, 38, 47]","[68, 35, 74]","[58, 36, 56]","[54, 38, 47]","[58, 36, 56]","[68, 35, 74]",0,none,close
"[52, 61, 57]","[55, 42, 52]","[50, 75, 59]","[55, 42, 52]","[52, 61, 57]","[50, 75, 59]",1,none,close
"[33, 60, -83]","[46, 14, -53]","[47, 65, -49]","[47, 65, -49]","[33, 60, -83]","[46, 14, -53]",1,none,close
"[70, 34, 76]","[54, 43, 49]","[60, 55, 68]","[60, 55, 68]","[70, 34, 76]","[54, 43, 49]",1,none,close
"[32, 67, -98]","[47, 78, -64]","[40, 30, -67]","[47, 78, -64]","[32, 67, -98]","[40, 30, -67]",1,none,close
"[52, 91, -71]","[50, 71, -46]","[48, 63, -20]","[50, 71, -46]","[52, 91, -71]","[48, 63, -20]",1,none,close
"[87, -56, 3]","[71, -57, 34]","[86, -42, -19]","[87, -56, 3]","[86, -42, -19]","[71, -57, 34]",0,none,close
"[51, 78, 20]","[47, 63, 16]","[53, 80, 62]","[53, 80, 62]","[51, 78, 20]","[47, 63, 16]",1,none,close
"[51, 85, -61]","[53, 83, -33]","[45, 63, -52]","[51, 85, -61]","[53, 83, -33]","[45, 63, -52]",0,none,close
"[74, -43, 63]","[87, -61, 83]","[81, -44, 74]","[87, -61, 83]","[74, -43, 63]","[81, -44, 74]",1,none,close
"[52, 3, -48]","[58, 5, -58]","[47, 29, -75]","[52, 3, -48]","[58, 5, -58]","[47, 29, -75]",0,none,close
"[48, 64, -9]","[50, 79, -55]","[45, 67, -57]","[45, 67, -57]","[48, 64, -9]","[50, 79, -55]",1,none,close
"[61, -14, -33]","[47, 20, -64]","[70, -32, -13]","[47, 20, -64]","[70, -32, -13]","[61, -14, -33]",2,none,close
"[31, 67, -92]","[37, 37, -69]","[44, 33, -77]","[37, 37, -69]","[31, 67, -92]","[44, 33, -77]",1,none,close
"[85, -37, 81]","[79, -76, 73]","[80, -45, 74]","[80, -45, 74]","[79, -76, 73]","[85, -37, 81]",2,none,close
"[48, 65, -21]","[39, 66, -70]","[51, 79, -2]","[48, 65, -21]","[39, 66, -70]","[51, 79, -2]",0,none,close
"[65, 13, 58]","[66, 29, 68]","[72, 26, 76]","[72, 26, 76]","[66, 29, 68]","[65, 13, 58]",2,none,close
"[34, 51, -83]","[49, 12, -56]","[32, 75, -102]","[34, 51, -83]","[32, 75, -102]","[49, 12, -56]",0,none,close
"[69, -49, 20]","[82, -80, 77]","[84, -58, 10]","[82, -80, 77]","[84, -58, 10]","[69, -49, 20]",2,none,close
"[83, -61, 18]","[74, -42, -3]","[85, -83, 81]","[85, -83, 81]","[83, -61, 18]","[74, -42, -3]",1,none,close
"[38, 73, -83]","[52, 80, -50]","[55, 92, -65]","[38, 73, -83]","[55, 92, -65]","[52, 80, -50]",0,none,close
"[55, 74, 67]","[48, 67, 50]","[51, 54, 49]","[51, 54, 49]","[48, 67, 50]","[55, 74, 67]",2,none,close
"[83, -38, 78]","[80, -67, 75]","[90, -24, 87]","[80, -67, 75]","[90, -24, 87]","[83, -38, 78]",2,none,close
"[49, 28, -76]","[60, -7, -43]","[42, 25, -62]","[42, 25, -62]","[60, -7, -43]","[49, 28, -76]",2,none,close
"[50, 76, 1]","[52, 81, -12]","[48, 65, -20]","[50, 76, 1]","[48, 65, -20]","[52, 81, -12]",0,none,close
"[78, -12, 71]","[73, -52, 62]","[72, 2, 66]","[73, -52, 62]","[72, 2, 66]","[78, -12, 71]",2,none,close
"[88, -76, 46]","[73, -48, 62]","[77, -70, 70]","[73, -48, 62]","[77, -70, 70]","[88, -76, 46]",2,none,close
"[45, 51, 24]","[47, 68, 18]","[49, 72, 9]","[49, 72, 9]","[45, 51, 24]","[47, 68, 18]",1,none,close
"[77, -67, 69]","[81, -31, 75]","[71, -62, 47]","[71, -62, 47]","[77, -67, 69]","[81, -31, 75]",1,none,close
"[52, 80, -28]","[51, 77, 11]","[55, 92, -66]","[52, 80, -28]","[55, 92, -66]","[51, 77, 11]",0,none,close
"[73, -68, 62]","[75, -49, 8]","[84, -72, 43]","[73, -68, 62]","[84, -72, 43]","[75, -49, 8]",0,none,close
"[50, 74, 58]","[55, 59, 61]","[55, 33, 46]","[55, 33, 46]","[55, 59, 61]","[50, 74, 58]",2,none,close
"[33, 48, -73]","[47, 81, -69]","[40, 30, -67]","[33, 48, -73]","[47, 81, -69]","[40, 30, -67]",0,none,close
"[90, -18, 88]","[86, -47, 81]","[76, -49, 67]","[76, -49, 67]","[90, -18, 88]","[86, -47, 81]",1,none,close
"[47, 10, -47]","[34, 66, -99]","[42, 26, -64]","[34, 66, -99]","[47, 10, -47]","[42, 26, -64]",1,none,close
"[65, 21, 63]","[67, 1, 55]","[77, 8, 78]","[77, 8, 78]","[67, 1, 55]","[65, 21, 63]",2,none,close
"[80, -35, 73]","[84, -21, 78]","[69, -55, 36]","[84, -21, 78]","[80, -35, 73]","[69, -55, 36]",1,none,close
"[46, 60, 12]","[50, 75, -30]","[48, 71, 31]","[46, 60, 12]","[48, 71, 31]","[50, 75, -30]",0,none,close
"[83, -81, 77]","[91, -49, 87]","[91, -39, 88]","[83, -81, 77]","[91, -39, 88]","[91, -49, 87]",0,none,close
"[67, -26, -20]","[84, -39, -20]","[82, -47, -6]","[67, -26, -20]","[84, -39, -20]","[82, -47, -6]",0,none,close
"[53, 82, -16]","[46, 60, 19]","[51, 78, -31]","[51, 78, -31]","[53, 82, -16]","[46, 60, 19]",1,none,close
"[87, -74, 41]","[80, -77, 72]","[72, -58, 61]","[80, -77, 72]","[87, -74, 41]","[72, -58, 61]",1,none,close
"[80, -55, 75]","[81, -69, 41]","[83, -81, 75]","[83, -81, 75]","[81, -69, 41]","[80, -55, 75]",2,none,close
"[62, 31, 63]","[58, 50, 64]","[70, 7, 66]","[58, 50, 64]","[62, 31, 63]","[70, 7, 66]",1,none,close
"[33, 67, -89]","[37, 73, -84]","[45, 36, -81]","[33, 67, -89]","[45, 36, -81]","[37, 73, -84]",0,none,close
"[78, -55, 13]","[78, -46, -1]","[74, -60, 34]","[78, -46, -1]","[78, -55, 13]","[74, -60, 34]",1,none,close
"[73, -59, 32]","[80, -53, 6]","[70, -42, 6]","[70, -42, 6]","[73, -59, 32]","[80, -53, 6]",1,none,close
"[36, 46, -80]","[32, 71, -95]","[48, 88, -80]","[48, 88, -80]","[36, 46, -80]","[32, 71, -95]",1,none,close
"[67, -15, -40]","[81, -38, -19]","[57, 4, -57]","[81, -38, -19]","[57, 4, -57]","[67, -15, -40]",2,none,close
"[74, -3, 68]","[67, 19, 67]","[76, -38, 65]","[74, -3, 68]","[76, -38, 65]","[67, 19, 67]",0,none,close
"[53, 81, 28]","[47, 50, 33]","[49, 41, 33]","[49, 41, 33]","[53, 81, 28]","[47, 50, 33]",1,none,close
"[76, -50, 7]","[80, -75, 63]","[85, -40, -21]","[85, -40, -21]","[80, -75, 63]","[76, -50, 7]",2,none,close
"[78, -53, 8]","[72, -62, 45]","[71, -58, 36]","[78, -53, 8]","[72, -62, 45]","[71, -58, 36]",0,none,close
"[35, 63, -97]","[46, 30, -75]","[44, 32, -75]","[46, 30, -75]","[35, 63, -97]","[44, 32, -75]",1,none,close
"[47, 15, -58]","[37, 35, -66]","[39, 55, -93]","[39, 55, -93]","[37, 35, -66]","[47, 15, -58]",2,none,close
"[77, -16, 66]","[76, -6, 69]","[89, -30, 85]","[76, -6, 69]","[89, -30, 85]","[77, -16, 66]",2,none,close
"[93, -20, 90]","[86, -70, 82]","[77, -32, 67]","[77, -32, 67]","[93, -20, 90]","[86, -70, 82]",1,none,close
"[37, 76, -90]","[43, 84, -86]","[43, 24, -63]","[43, 24, -63]","[43, 84, -86]","[37, 76, -90]",2,none,close
"[86, -73, 42]","[71, -49, 16]","[79, -41, 72]","[71, -49, 16]","[86, -73, 42]","[79, -41, 72]",1,none,close
"[78, -56, 72]","[69, -56, 40]","[75, -60, 30]","[78, -56, 72]","[75, -60, 30]","[69, -56, 40]",0,none,close
"[48, 84, -69]","[33, 65, -97]","[31, 76, -105]","[31, 76, -105]","[33, 65, -97]","[48, 84, -69]",2,none,close
"[83, -27, 77]","[69, -50, 53]","[79, -4, 76]","[79, -4, 76]","[69, -50, 53]","[83, -27, 77]",2,none,close
"[42, 28, -67]","[36, 72, -87]","[35, 61, -77]","[35, 61, -77]","[36, 72, -87]","[42, 28, -67]",2,none,close
"[84, -70, 79]","[76, -19, 64]","[87, -56, 83]","[76, -19, 64]","[87, -56, 83]","[84, -70, 79]",2,none,close
"[48, 80, -61]","[55, 90, -58]","[49, 71, -29]","[55, 90, -58]","[49, 71, -29]","[48, 80, -61]",2,none,close
"[84, -74, 80]","[76, -65, 67]","[73, -51, 61]","[76, -65, 67]","[84, -74, 80]","[73, -51, 61]",1,none,close
"[44, 71, -65]","[37, 49, -85]","[42, 82, -86]","[42, 82, -86]","[44, 71, -65]","[37, 49, -85]",1,none,close
"[66, 19, 64]","[70, 9, 66]","[81, -4, 80]","[81, -4, 80]","[66, 19, 64]","[70, 9, 66]",1,none,close
"[53, 14, -64]","[57, 2, -54]","[67, -8, -49]","[53, 14, -64]","[57, 2, -54]","[67, -8, -49]",0,none,close
"[79, -56, 72]","[85, -71, 80]","[71, -44, 55]","[79, -56, 72]","[71, -44, 55]","[85, -71, 80]",0,none,close
"[82, -69, 39]","[81, -42, 75]","[76, -69, 52]","[76, -69, 52]","[82, -69, 39]","[81, -42, 75]",1,none,close
"[71, -29, -22]","[74, -46, 3]","[79, -44, -7]","[71, -29, -22]","[79, -44, -7]","[74, -46, 3]",0,none,close
"[74, -19, 60]","[79, -69, 72]","[73, -67, 59]","[74, -19, 60]","[73, -67, 59]","[79, -69, 72]",0,none,close
"[82, -61, 77]","[81, -62, 22]","[79, -76, 69]","[79, -76, 69]","[82, -61, 77]","[81, -62, 22]",1,none,close
"[52, 80, -26]","[41, 59, -60]","[49, 71, -8]","[49, 71, -8]","[41, 59, -60]","[52, 80, -26]",2,none,close
"[39, 47, -85]","[36, 55, -73]","[41, 65, -64]","[41, 65, -64]","[39, 47, -85]","[36, 55, -73]",1,none,close
"[69, 0, 57]","[78, 11, 80]","[86, -9, 85]","[86, -9, 85]","[69, 0, 57]","[78, 11, 80]",1,none,close
"[54, 10, -60]","[65, -7, -49]","[39, 38, -75]","[65, -7, -49]","[54, 10, -60]","[39, 38, -75]",1,none,close
"[77, -52, 8]","[85, -77, 55]","[82, -37, -22]","[77, -52, 8]","[82, -37, -22]","[85, -77, 55]",0,none,close
"[67, -17, -37]","[53, 10, -59]","[67, -28, -14]","[67, -17, -37]","[67, -28, -14]","[53, 10, -59]",0,none,close
"[49, 73, -21]","[40, 51, -58]","[54, 87, -55]","[49, 73, -21]","[40, 51, -58]","[54, 87, -55]",0,none,close
"[40, 38, -76]","[32, 74, -100]","[32, 54, -81]","[32, 74, -100]","[40, 38, -76]","[32, 54, -81]",1,none,close
"[44, 84, -84]","[39, 51, -60]","[44, 38, -82]","[44, 84, -84]","[44, 38, -82]","[39, 51, -60]",0,none,close
"[37, 63, -73]","[53, 83, -53]","[42, 62, -60]","[37, 63, -73]","[53, 83, -53]","[42, 62, -60]",0,none,close
"[89, -58, 85]","[78, -52, 71]","[80, -74, 74]","[80, -74, 74]","[89, -58, 85]","[78, -52, 71]",1,none,close
"[70, -58, 56]","[75, -27, 62]","[85, -69, 81]","[85, -69, 81]","[70, -58, 56]","[75, -27, 62]",1,none,close
"[83, -66, 29]","[82, -74, 51]","[75, -44, 0]","[75, -44, 0]","[83, -66, 29]","[82, -74, 51]",1,none,close
"[66, 23, 66]","[58, 47, 61]","[74, 23, 78]","[58, 47, 61]","[66, 23, 66]","[74, 23, 78]",1,none,close
"[56, 31, 46]","[53, 43, 47]","[61, 24, 56]","[53, 43, 47]","[56, 31, 46]","[61, 24, 56]",1,none,close
"[78, -51, 5]","[76, -62, 33]","[75, -41, -6]","[78, -51, 5]","[75, -41, -6]","[76, -62, 33]",0,none,close
"[72, -34, -13]","[78, -48, 1]","[66, -19, -33]","[78, -48, 1]","[72, -34, -13]","[66, -19, -33]",1,none,close
"[81, -77, 75]","[81, -63, 24]","[86, -46, 82]","[86, -46, 82]","[81, -77, 75]","[81, -63, 24]",1,none,close
"[75, -70, 66]","[76, -31, 66]","[76, -35, 65]","[76, -35, 65]","[75, -70, 66]","[76, -31, 66]",1,none,close
"[47, 47, 30]","[52, 79, 19]","[52, 71, 62]","[52, 71, 62]","[47, 47, 30]","[52, 79, 19]",1,none,close
"[31, 69, -94]","[37, 61, -73]","[42, 25, -63]","[37, 61, -73]","[42, 25, -63]","[31, 69, -94]",2,none,close
"[84, -59, 79]","[85, -78, 56]","[79, -21, 71]","[79, -21, 71]","[84, -59, 79]","[85, -78, 56]",1,none,close
"[85, -56, 6]","[76, -64, 37]","[76, -69, 55]","[76, -64, 37]","[85, -56, 6]","[76, -69, 55]",1,none,close
"[56, 71, 68]","[57, 27, 47]","[49, 56, 45]","[49, 56, 45]","[57, 27, 47]","[56, 71, 68]",2,none,close
"[52, 14, -63]","[43, 31, -73]","[42, 44, -86]","[52, 14, -63]","[43, 31, -73]","[42, 44, -86]",0,none,close
"[50, 75, -6]","[48, 66, -21]","[48, 63, -20]","[50, 75, -6]","[48, 63, -20]","[48, 66, -21]",0,none,close
"[76, -16, 64]","[80, -47, 73]","[86, -53, 82]","[76, -16, 64]","[86, -53, 82]","[80, -47, 73]",0,none,close
"[42, 22, -56]","[33, 74, -98]","[35, 73, -91]","[42, 22, -56]","[33, 74, -98]","[35, 73, -91]",0,none,close
"[73, -36, 59]","[76, -63, 36]","[86, -35, 82]","[73, -36, 59]","[76, -63, 36]","[86, -35, 82]",0,none,close
"[83, -74, 52]","[84, -66, 79]","[74, -36, 62]","[74, -36, 62]","[83, -74, 52]","[84, -66, 79]",1,none,close
"[80, -76, 65]","[80, -27, 73]","[71, -56, 31]","[80, -76, 65]","[80, -27, 73]","[71, -56, 31]",0,none,close
"[35, 74, -90]","[33, 66, -97]","[41, 67, -67]","[41, 67, -67]","[33, 66, -97]","[35, 74, -90]",2,none,close
"[55, 88, -49]","[48, 67, -46]","[43, 84, -88]","[43, 84, -88]","[48, 67, -46]","[55, 88, -49]",2,none,close
"[80, -29, 73]","[89, -13, 87]","[76, -68, 68]","[80, -29, 73]","[76, -68, 68]","[89, -13, 87]",0,none,close
"[78, -29, 69]","[74, -65, 49]","[88, -40, 84]","[74, -65, 49]","[88, -40, 84]","[78, -29, 69]",2,none,close
"[77, -55, 70]","[87, -86, 82]","[89, -35, 86]","[87, -86, 82]","[77, -55, 70]","[89, -35, 86]",1,none,close
"[49, 71, -10]","[53, 82, 9]","[49, 83, -62]","[53, 82, 9]","[49, 71, -10]","[49, 83, -62]",1,none,close
"[49, 70, -47]","[50, 75, -21]","[38, 69, -78]","[50, 75, -21]","[38, 69, -78]","[49, 70, -47]",2,none,close
"[48, 69, 0]","[51, 79, -11]","[52, 79, 42]","[52, 79, 42]","[51, 79, -11]","[48, 69, 0]",2,none,close
"[55, 88, -47]","[49, 67, -23]","[50, 81, -57]","[49, 67, -23]","[50, 81, -57]","[55, 88, -47]",2,none,close
"[84, -72, 79]","[71, -60, 58]","[76, -37, 66]","[84, -72, 79]","[71, -60, 58]","[76, -37, 66]",0,none,close
"[74, -49, 62]","[85, -74, 45]","[87, -84, 77]","[85, -74, 45]","[87, -84, 77]","[74, -49, 62]",2,none,close
"[83, -47, -7]","[88, -67, 23]","[78, -32, -27]","[78, -32, -27]","[83, -47, -7]","[88, -67, 23]",1,none,close
"[39, 31, -64]","[42, 69, -66]","[34, 59, -79]","[39, 31, -64]","[42, 69, -66]","[34, 59, -79]",0,none,close
