"[93, -30, 90]","[77, -64, 70]","[49, 69, -46]","[49, 69, -46]","[93, -30, 90]","[77, -64, 70]",1,none,split
"[46, 25, -69]","[35, 43, -74]","[51, 83, -59]","[46, 25, -69]","[35, 43, -74]","[51, 83, -59]",0,none,split
"[91, -26, 88]","[71, -4, 60]","[71, -51, 21]","[71, -4, 60]","[71, -51, 21]","[91, -26, 88]",2,none,split
"[89, -60, 8]","[84, -72, 43]","[57, 61, 66]","[84, -72, 43]","[89, -60, 8]","[57, 61, 66]",1,none,split
"[50, 75, -8]","[49, 68, -34]","[53, 48, 50]","[53, 48, 50]","[50, 75, -8]","[49, 68, -34]",1,none,split
"[87, -72, 37]","[90, -56, 0]","[61, -8, -42]","[90, -56, 0]","[61, -8, -42]","[87, -72, 37]",2,none,split
"[70, 12, 68]","[77, 3, 77]","[43, 82, -84]","[43, 82, -84]","[70, 12, 68]","[77, 3, 77]",1,none,split
"[85, -83, 79]","[72, -50, 59]","[53, 80, 40]","[85, -83, 79]","[72, -50, 59]","[53, 80, 40]",0,none,split
"[50, 84, -65]","[47, 62, -46]","[67, 4, 55]","[50, 84, -65]","[47, 62, -46]","[67, 4, 55]",0,none,split
"[77, -4, 72]","[75, -28, 63]","[40, 26, -59]","[40, 26, -59]","[75, -28, 63]","[77, -4, 72]",2,none,split
"[80, -52, 74]","[73, -49, 60]","[45, 53, 31]","[45, 53, 31]","[80, -52, 74]","[73, -49, 60]",1,none,split
"[56, 23, 42]","[60, 43, 63]","[48, 66, -1]","[60, 43, 63]","[48, 66, -1]","[56, 23, 42]",2,none,split
"[49, 65, -36]","[39, 67, -74]","[72, -44, 59]","[72, -44, 59]","[49, 65, -36]","[39, 67, -74]",1,none,split
"[41, 70, -71]","[31, 69, -96]","[52, 7, -54]","[52, 7, -54]","[41, 70, -71]","[31, 69, -96]",1,none,split
"[81, -54, 7]","[85, -68, 31]","[71, 21, 74]","[85, -68, 31]","[81, -54, 7]","[71, 21, 74]",1,none,split
"[56, 36, 49]","[49, 68, 52]","[75, 4, 73]","[75, 4, 73]","[56, 36, 49]","[49, 68, 52]",1,none,split
"[50, 73, -47]","[44, 61, -53]","[92, -46, 89]","[44, 61, -53]","[92, -46, 89]","[50, 73, -47]",2,none,split
"[70, -43, 55]","[80, -24, 72]","[49, 73, 16]","[70, -43, 55]","[49, 73, 16]","[80, -24, 72]",0,none,split
"[74, -50, 12]","[88, -75, 42]","[64, -13, -40]","[64, -13, -40]","[88, -75, 42]","[74, -50, 12]",2,none,split
"[39, 32, -68]","[33, 58, -89]","[70, -18, -38]","[70, -18, -38]","[33, 58, -89]","[39, 32, -68]",2,none,split
"[46, 51, 19]","[53, 82, 10]","[80, -77, 74]","[53, 82, 10]","[46, 51, 19]","[80, -77, 74]",1,none,split
"[77, -15, 67]","[89, -46, 86]","[43, 65, -62]","[77, -15, 67]","[89, -46, 86]","[43, 65, -62]",0,none,split
"[60, 52, 67]","[50, 68, 55]","[37, 33, -64]","[50, 68, 55]","[60, 52, 67]","[37, 33, -64]",1,none,split
"[75, 3, 73]","[85, -23, 80]","[42, 46, -88]","[42, 46, -88]","[75, 3, 73]","[85, -23, 80]",1,none,split
"[73, -27, 58]","[73, -42, 61]","[33, 62, -83]","[73, -27, 58]","[73, -42, 61]","[33, 62, -83]",0,none,split
"[48, 64, -24]","[48, 69, -4]","[73, -22, -36]","[48, 64, -24]","[73, -22, -36]","[48, 69, -4]",0,none,split
"[47, 62, 12]","[48, 71, 28]","[86, -83, 81]","[86, -83, 81]","[47, 62, 12]","[48, 71, 28]",1,none,split
"[48, 64, -19]","[46, 76, -62]","[74, -59, 31]","[74, -59, 31]","[46, 76, -62]","[48, 64, -19]",2,none,split
"[81, -75, 58]","[83, -73, 78]","[54, 87, -48]","[54, 87, -48]","[81, -75, 58]","[83, -73, 78]",1,none,split
"[53, 81, 0]","[53, 83, -41]","[54, 64, 62]","[53, 83, -41]","[54, 64, 62]","[53, 81, 0]",2,none,split
"[51, 75, -48]","[55, 88, -47]","[77, -64, 70]","[55, 88, -47]","[51, 75, -48]","[77, -64, 70]",1,none,split
"[67, 6, 58]","[68, 19, 68]","[88, -67, 24]","[67, 6, 58]","[68, 19, 68]","[88, -67, 24]",0,none,split
"[83, -5, 81]","[72, 24, 76]","[46, 57, 21]","[83, -5, 81]","[46, 57, 21]","[72, 24, 76]",0,none,split
"[83, -54, 4]","[74, -65, 48]","[46, 78, -68]","[74, -65, 48]","[46, 78, -68]","[83, -54, 4]",2,none,split
"[73, -64, 45]","[81, -76, 76]","[48, 48, 36]","[81, -76, 76]","[48, 48, 36]","[73, -64, 45]",2,none,split
"[74, -69, 62]","[75, -66, 44]","[46, 20, -63]","[75, -66, 44]","[46, 20, -63]","[74, -69, 62]",2,none,split
"[83, -46, 78]","[75, -70, 66]","[67, 4, 55]","[67, 4, 55]","[75, -70, 66]","[83, -46, 78]",2,none,split
"[77, -55, 70]","[69, -54, 54]","[59, -11, -34]","[69, -54, 54]","[59, -11, -34]","[77, -55, 70]",2,none,split
"[53, 82, -36]","[40, 50, -56]","[70, 8, 65]","[40, 50, -56]","[53, 82, -36]","[70, 8, 65]",1,none,split
"[39, 50, -59]","[44, 34, -77]","[56, -6, -36]","[44, 34, -77]","[39, 50, -59]","[56, -6, -36]",1,none,split
"[87, -47, 83]","[72, -35, 58]","[65, -24, -21]","[72, -35, 58]","[65, -24, -21]","[87, -47, 83]",2,none,split
"[50, 72, -30]","[49, 75, -54]","[62, 0, -56]","[49, 75, -54]","[62, 0, -56]","[50, 72, -30]",2,none,split
"[49, 80, -60]","[35, 70, -86]","[75, -70, 67]","[75, -70, 67]","[49, 80, -60]","[35, 70, -86]",1,none,split
"[75, -63, 38]","[84, -68, 33]","[48, 68, -20]","[48, 68, -20]","[84, -68, 33]","[75, -63, 38]",2,none,split
"[54, 87, -50]","[47, 81, -67]","[75, -60, 31]","[75, -60, 31]","[54, 87, -50]","[47, 81, -67]",1,none,split
"[49, 18, -64]","[36, 43, -65]","[76, -71, 59]","[49, 18, -64]","[36, 43, -65]","[76, -71, 59]",0,none,split
"[82, -79, 67]","[88, -78, 52]","[87, -55, 1]","[87, -55, 1]","[88, -78, 52]","[82, -79, 67]",2,none,split
"[48, 66, -13]","[46, 58, 19]","[36, 60, -75]","[36, 60, -75]","[48, 66, -13]","[46, 58, 19]",1,none,split
"[77, -39, -13]","[73, -22, -37]","[52, 83, -55]","[52, 83, -55]","[77, -39, -13]","[73, -22, -37]",1,none,split
"[46, 19, -61]","[33, 46, -74]","[84, -35, 79]","[84, -35, 79]","[33, 46, -74]","[46, 19, -61]",2,none,split
"[88, -71, 84]","[83, -36, 77]","[38, 75, -85]","[88, -71, 84]","[38, 75, -85]","[83, -36, 77]",0,none,split
"[85, -34, 80]","[74, -60, 65]","[31, 60, -86]","[85, -34, 80]","[31, 60, -86]","[74, -60, 65]",0,none,split
"[75, -55, 19]","[75, -58, 66]","[47, 67, 47]","[75, -58, 66]","[75, -55, 19]","[47, 67, 47]",1,none,split
"[71, -42, 57]","[83, -65, 78]","[60, 27, 54]","[60, 27, 54]","[71, -42, 57]","[83, -65, 78]",1,none,split
"[86, -46, 82]","[83, -22, 77]","[86, -48, -9]","[83, -22, 77]","[86, -46, 82]","[86, -48, -9]",1,none,split
"[47, 64, 42]","[52, 79, 54]","[88, -45, -15]","[52, 79, 54]","[47, 64, 42]","[88, -45, -15]",1,none,split
"[34, 47, -77]","[46, 60, -47]","[48, 79, -62]","[48, 79, -62]","[46, 60, -47]","[34, 47, -77]",2,none,split
"[48, 18, -64]","[56, 13, -66]","[48, 70, 52]","[56, 13, -66]","[48, 70, 52]","[48, 18, -64]",2,none,split
"[51, 76, -41]","[49, 71, 0]","[46, 54, 17]","[46, 54, 17]","[51, 76, -41]","[49, 71, 0]",1,none,split
"[59, -8, -39]","[46, 17, -58]","[52, 70, 61]","[52, 70, 61]","[46, 17, -58]","[59, -8, -39]",2,none,split
"[79, -67, 37]","[87, -84, 75]","[92, -32, 89]","[79, -67, 37]","[87, -84, 75]","[92, -32, 89]",0,none,split
"[39, 74, -82]","[31, 66, -95]","[71, -4, 61]","[31, 66, -95]","[71, -4, 61]","[39, 74, -82]",2,none,split
"[46, 56, 6]","[53, 82, -12]","[59, -13, -29]","[46, 56, 6]","[59, -13, -29]","[53, 82, -12]",0,none,split
"[69, -3, 54]","[88, -21, 84]","[72, -63, 60]","[72, -63, 60]","[69, -3, 54]","[88, -21, 84]",1,none,split
"[39, 58, -67]","[52, 80, -44]","[70, -39, 0]","[70, -39, 0]","[52, 80, -44]","[39, 58, -67]",2,none,split
"[42, 30, -70]","[35, 71, -89]","[86, -73, 40]","[42, 30, -70]","[35, 71, -89]","[86, -73, 40]",0,none,split
"[49, 68, -34]","[48, 63, -15]","[53, 66, 60]","[53, 66, 60]","[48, 63, -15]","[49, 68, -34]",2,none,split
"[37, 49, -85]","[31, 75, -104]","[54, 87, -55]","[54, 87, -55]","[31, 75, -104]","[37, 49, -85]",2,none,split
"[75, -69, 67]","[71, -55, 30]","[56, 27, 45]","[75, -69, 67]","[71, -55, 30]","[56, 27, 45]",0,none,split
"[40, 30, -66]","[35, 73, -90]","[50, 70, 56]","[40, 30, -66]","[35, 73, -90]","[50, 70, 56]",0,none,split
"[75, -56, 21]","[87, -63, 17]","[32, 78, -106]","[75, -56, 21]","[87, -63, 17]","[32, 78, -106]",0,none,split
"[83, -78, 61]","[85, -55, 4]","[61, 16, 48]","[85, -55, 4]","[61, 16, 48]","[83, -78, 61]",2,none,split
"[56, 89, -32]","[49, 85, -69]","[31, 67, -94]","[56, 89, -32]","[31, 67, -94]","[49, 85, -69]",0,none,split
"[72, -42, 2]","[78, -69, 46]","[91, -20, 88]","[72, -42, 2]","[91, -20, 88]","[78, -69, 46]",0,none,split
"[41, 53, -56]","[43, 33, -75]","[69, 32, 73]","[69, 32, 73]","[43, 33, -75]","[41, 53, -56]",2,none,split
"[49, 72, 3]","[51, 73, -45]","[59, 41, 62]","[59, 41, 62]","[51, 73, -45]","[49, 72, 3]",2,none,split
"[50, 5, -45]","[49, 28, -76]","[46, 59, 27]","[49, 28, -76]","[46, 59, 27]","[50, 5, -45]",2,none,split
"[54, 85, -35]","[52, 80, 20]","[48, 20, -66]","[52, 80, 20]","[54, 85, -35]","[48, 20, -66]",1,none,split
"[76, -57, 22]","[83, -64, 24]","[49, 68, -45]","[76, -57, 22]","[83, -64, 24]","[49, 68, -45]",0,none,split
"[43, 21, -60]","[39, 44, -83]","[79, -22, 70]","[39, 44, -83]","[43, 21, -60]","[79, -22, 70]",1,none,split
"[42, 36, -77]","[36, 68, -81]","[84, -81, 80]","[36, 68, -81]","[84, -81, 80]","[42, 36, -77]",2,none,split
"[41, 51, -56]","[46, 83, -78]","[75, -44, 65]","[41, 51, -56]","[46, 83, -78]","[75, -44, 65]",0,none,split
"[64, 49, 72]","[54, 31, 41]","[53, 0, -42]","[54, 31, 41]","[64, 49, 72]","[53, 0, -42]",1,none,split
"[71, -59, 41]","[81, -73, 52]","[49, 17, -63]","[81, -73, 52]","[71, -59, 41]","[49, 17, -63]",1,none,split
"[50, 71, -44]","[55, 89, -46]","[78, -74, 62]","[50, 71, -44]","[78, -74, 62]","[55, 89, -46]",0,none,split
"[71, -34, -10]","[72, -48, 11]","[41, 82, -90]","[41, 82, -90]","[71, -34, -10]","[72, -48, 11]",1,none,split
"[48, 71, 18]","[50, 76, -21]","[51, 2, -43]","[51, 2, -43]","[48, 71, 18]","[50, 76, -21]",1,none,split
"[50, 70, -36]","[46, 83, -75]","[83, -73, 79]","[46, 83, -75]","[83, -73, 79]","[50, 70, -36]",2,none,split
"[74, -45, 62]","[72, -58, 35]","[40, 32, -69]","[74, -45, 62]","[40, 32, -69]","[72, -58, 35]",0,none,split
"[73, -49, 60]","[86, -23, 81]","[50, 72, -30]","[86, -23, 81]","[73, -49, 60]","[50, 72, -30]",1,none,split
"[76, -39, -10]","[71, -28, -24]","[46, 31, -76]","[71, -28, -24]","[76, -39, -10]","[46, 31, -76]",1,none,split
"[69, -24, -29]","[65, -13, -41]","[57, 92, -44]","[57, 92, -44]","[69, -24, -29]","[65, -13, -41]",1,none,split
"[74, -9, 65]","[83, -47, 78]","[47, 63, 20]","[47, 63, 20]","[83, -47, 78]","[74, -9, 65]",2,none,split
"[68, -14, -43]","[75, -26, -32]","[32, 78, -106]","[68, -14, -43]","[32, 78, -106]","[75, -26, -32]",0,none,split
"[35, 50, -84]","[48, 27, -74]","[77, -68, 48]","[77, -68, 48]","[48, 27, -74]","[35, 50, -84]",2,none,split
"[82, -52, 2]","[67, -28, -16]","[74, -58, 63]","[82, -52, 2]","[74, -58, 63]","[67, -28, -16]",0,none,split
"[71, -61, 57]","[77, -59, 69]","[76, -26, -34]","[77, -59, 69]","[71, -61, 57]","[76, -26, -34]",1,none,split
"[82, -56, 76]","[76, -66, 44]","[37, 49, -66]","[82, -56, 76]","[76, -66, 44]","[37, 49, -66]",0,none,split
"[83, -34, 78]","[81, -12, 76]","[47, 64, 24]","[81, -12, 76]","[83, -34, 78]","[47, 64, 24]",1,none,split
"[49, 73, 7]","[48, 68, -7]","[43, 19, -54]","[49, 73, 7]","[48, 68, -7]","[43, 19, -54]",0,none,split
"[53, 73, 63]","[64, 44, 70]","[71, 7, 68]","[71, 7, 68]","[53, 73, 63]","[64, 44, 70]",1,none,split
"[75, -45, 1]","[89, -58, 4]","[53, 71, 63]","[53, 71, 63]","[89, -58, 4]","[75, -45, 1]",2,none,split
"[54, 85, -40]","[46, 81, -70]","[77, -34, -22]","[77, -34, -22]","[46, 81, -70]","[54, 85, -40]",2,none,split
"[34, 67, -85]","[34, 46, -76]","[51, 79, -51]","[34, 67, -85]","[51, 79, -51]","[34, 46, -76]",0,none,split
"[65, 6, 51]","[78, -12, 70]","[41, 48, -88]","[78, -12, 70]","[65, 6, 51]","[41, 48, -88]",1,none,split
"[32, 60, -84]","[37, 68, -80]","[52, 13, -62]","[32, 60, -84]","[37, 68, -80]","[52, 13, -62]",0,none,split
"[74, -44, 62]","[79, -76, 73]","[37, 51, -88]","[37, 51, -88]","[79, -76, 73]","[74, -44, 62]",2,none,split
"[48, 70, 17]","[48, 67, -1]","[77, -47, 0]","[48, 67, -1]","[77, -47, 0]","[48, 70, 17]",2,none,split
"[54, 85, -21]","[51, 77, 23]","[90, -55, 86]","[54, 85, -21]","[90, -55, 86]","[51, 77, 23]",0,none,split
"[86, -7, 86]","[82, -38, 77]","[40, 59, -64]","[82, -38, 77]","[86, -7, 86]","[40, 59, -64]",1,none,split
"[73, -48, 9]","[78, -64, 33]","[64, -20, -28]","[64, -20, -28]","[78, -64, 33]","[73, -48, 9]",2,none,split
"[39, 59, -66]","[53, 89, -65]","[46, 58, 4]","[53, 89, -65]","[39, 59, -66]","[46, 58, 4]",1,none,split
"[72, -27, -27]","[76, -35, -19]","[52, 79, 29]","[72, -27, -27]","[76, -35, -19]","[52, 79, 29]",0,none,split
"[76, -64, 67]","[83, -76, 55]","[34, 78, -99]","[34, 78, -99]","[83, -76, 55]","[76, -64, 67]",2,none,split
"[74, -37, -11]","[70, -29, -22]","[44, 21, -62]","[44, 21, -62]","[74, -37, -11]","[70, -29, -22]",1,none,split
"[78, -59, 70]","[71, -51, 21]","[60, -9, -39]","[78, -59, 70]","[60, -9, -39]","[71, -51, 21]",0,none,split
"[51, 2, -42]","[61, -16, -26]","[60, 34, 58]","[61, -16, -26]","[60, 34, 58]","[51, 2, -42]",2,none,split
"[45, 67, -58]","[37, 58, -70]","[47, 60, -2]","[37, 58, -70]","[47, 60, -2]","[45, 67, -58]",2,none,split
"[56, 90, -41]","[48, 66, -20]","[78, -70, 50]","[56, 90, -41]","[78, -70, 50]","[48, 66, -20]",0,none,split
"[88, -38, 84]","[72, -44, 59]","[47, 68, 32]","[88, -38, 84]","[72, -44, 59]","[47, 68, 32]",0,none,split
"[78, -64, 31]","[73, -68, 63]","[40, 41, -80]","[78, -64, 31]","[40, 41, -80]","[73, -68, 63]",0,none,split
"[48, 70, -1]","[49, 72, 30]","[42, 59, -58]","[48, 70, -1]","[42, 59, -58]","[49, 72, 30]",0,none,split
"[78, -68, 72]","[69, -58, 48]","[38, 44, -81]","[38, 44, -81]","[78, -68, 72]","[69, -58, 48]",1,none,split
"[76, -49, 67]","[78, -64, 35]","[32, 79, -106]","[78, -64, 35]","[32, 79, -106]","[76, -49, 67]",2,none,split
"[85, -59, 80]","[76, -73, 67]","[63, -18, -28]","[85, -59, 80]","[63, -18, -28]","[76, -73, 67]",0,none,split
"[87, -84, 75]","[80, -64, 74]","[34, 78, -101]","[34, 78, -101]","[80, -64, 74]","[87, -84, 75]",2,none,split
"[55, 49, 56]","[46, 56, 33]","[83, -69, 37]","[46, 56, 33]","[55, 49, 56]","[83, -69, 37]",1,none,split
"[31, 73, -101]","[37, 37, -70]","[52, 58, 56]","[31, 73, -101]","[52, 58, 56]","[37, 37, -70]",0,none,split
"[89, -40, 86]","[81, -23, 73]","[64, 41, 70]","[64, 41, 70]","[81, -23, 73]","[89, -40, 86]",2,none,split
"[90, -15, 88]","[82, -23, 76]","[49, 72, 23]","[90, -15, 88]","[82, -23, 76]","[49, 72, 23]",0,none,split
"[78, -75, 66]","[87, -80, 59]","[48, 49, 35]","[78, -75, 66]","[48, 49, 35]","[87, -80, 59]",0,none,split
"[47, 48, 31]","[55, 74, 67]","[52, 81, -26]","[52, 81, -26]","[55, 74, 67]","[47, 48, 31]",2,none,split
"[83, -80, 71]","[78, -61, 27]","[58, 53, 65]","[78, -61, 27]","[58, 53, 65]","[83, -80, 71]",2,none,split
"[76, -62, 34]","[87, -72, 37]","[87, -48, -9]","[87, -48, -9]","[87, -72, 37]","[76, -62, 34]",2,none,split
"[41, 59, -60]","[53, 84, -52]","[77, -50, 6]","[41, 59, -60]","[53, 84, -52]","[77, -50, 6]",0,none,split
"[77, -8, 72]","[74, -35, 62]","[70, -60, 56]","[74, -35, 62]","[77, -8, 72]","[70, -60, 56]",1,none,split
"[31, 57, -85]","[40, 57, -63]","[49, 72, 45]","[49, 72, 45]","[40, 57, -63]","[31, 57, -85]",2,none,split
"[86, -66, 82]","[88, -69, 28]","[73, 0, 68]","[86, -66, 82]","[73, 0, 68]","[88, -69, 28]",0,none,split
"[54, 85, -53]","[49, 72, -28]","[73, -26, -31]","[73, -26, -31]","[49, 72, -28]","[54, 85, -53]",2,none,split
"[46, 73, -58]","[38, 74, -85]","[75, -35, -17]","[46, 73, -58]","[38, 74, -85]","[75, -35, -17]",0,none,split
"[88, -67, 84]","[87, -72, 37]","[49, 70, -30]","[49, 70, -30]","[87, -72, 37]","[88, -67, 84]",2,none,split
"[38, 55, -92]","[34, 75, -97]","[48, 70, 11]","[38, 55, -92]","[34, 75, -97]","[48, 70, 11]",0,none,split
"[77, -4, 72]","[80, -18, 72]","[84, -78, 79]","[84, -78, 79]","[77, -4, 72]","[80, -18, 72]",1,none,split
"[81, -42, -12]","[76, -44, -2]","[80, -24, 72]","[80, -24, 72]","[76, -44, -2]","[81, -42, -12]",2,none,split
"[38, 50, -63]","[35, 52, -85]","[77, -1, 75]","[77, -1, 75]","[35, 52, -85]","[38, 50, -63]",2,none,split
"[49, 72, 34]","[53, 81, 17]","[57, 3, -55]","[53, 81, 17]","[57, 3, -55]","[49, 72, 34]",2,none,split
"[72, -53, 60]","[70, -51, 25]","[51, 89, -71]","[51, 89, -71]","[70, -51, 25]","[72, -53, 60]",2,none,split
"[72, -54, 60]","[86, -83, 76]","[55, 85, -7]","[72, -54, 60]","[86, -83, 76]","[55, 85, -7]",0,none,split
"[51, 82, -54]","[56, 88, -29]","[49, 63, 48]","[49, 63, 48]","[51, 82, -54]","[56, 88, -29]",1,none,split
"[67, 2, 54]","[83, -18, 77]","[50, 73, -39]","[50, 73, -39]","[83, -18, 77]","[67, 2, 54]",2,none,split
"[66, -9, -48]","[50, 5, -45]","[39, 32, -66]","[66, -9, -48]","[50, 5, -45]","[39, 32, -66]",0,none,split
"[78, -71, 54]","[85, -80, 67]","[72, -37, -7]","[85, -80, 67]","[78, -71, 54]","[72, -37, -7]",1,none,split
"[51, 79, -26]","[53, 82, -2]","[70, -56, 35]","[70, -56, 35]","[53, 82, -2]","[51, 79, -26]",2,none,split
"[51, 15, -63]","[48, 28, -75]","[62, 35, 65]","[62, 35, 65]","[48, 28, -75]","[51, 15, -63]",2,none,split
"[72, -55, 26]","[86, -70, 32]","[41, 76, -78]","[41, 76, -78]","[86, -70, 32]","[72, -55, 26]",2,none,split
"[57, 28, 48]","[52, 46, 46]","[85, -77, 56]","[52, 46, 46]","[57, 28, 48]","[85, -77, 56]",1,none,split
"[54, 40, 47]","[51, 53, 49]","[70, -18, -38]","[51, 53, 49]","[54, 40, 47]","[70, -18, -38]",1,none,split
"[75, -45, 65]","[80, -78, 74]","[51, 39, 38]","[51, 39, 38]","[75, -45, 65]","[80, -78, 74]",1,none,split
"[55, 36, 48]","[59, 32, 56]","[79, -55, 12]","[79, -55, 12]","[55, 36, 48]","[59, 32, 56]",1,none,split
"[74, -31, -22]","[81, -49, -1]","[45, 54, 31]","[45, 54, 31]","[74, -31, -22]","[81, -49, -1]",1,none,split
"[32, 74, -100]","[41, 51, -56]","[75, -6, 67]","[75, -6, 67]","[41, 51, -56]","[32, 74, -100]",2,none,split
"[89, -59, 6]","[84, -46, -9]","[33, 79, -104]","[89, -59, 6]","[33, 79, -104]","[84, -46, -9]",0,none,split
"[45, 69, -58]","[51, 75, -40]","[84, -70, 80]","[45, 69, -58]","[51, 75, -40]","[84, -70, 80]",0,none,split
"[72, -61, 61]","[76, -26, 64]","[49, 72, 30]","[76, -26, 64]","[49, 72, 30]","[72, -61, 61]",2,none,split
"[76, -51, 9]","[86, -72, 38]","[74, -25, 60]","[74, -25, 60]","[86, -72, 38]","[76, -51, 9]",2,none,split
"[84, -29, 79]","[80, -76, 74]","[46, 19, -61]","[80, -76, 74]","[46, 19, -61]","[84, -29, 79]",2,none,split
"[62, 27, 60]","[75, 16, 77]","[68, -56, 44]","[75, 16, 77]","[68, -56, 44]","[62, 27, 60]",2,none,split
"[55, 89, -49]","[50, 66, -42]","[64, 7, 52]","[64, 7, 52]","[55, 89, -49]","[50, 66, -42]",1,none,split
"[32, 78, -105]","[42, 20, -54]","[47, 11, -51]","[47, 11, -51]","[32, 78, -105]","[42, 20, -54]",1,none,split
"[82, -58, 14]","[79, -69, 43]","[41, 61, -62]","[41, 61, -62]","[82, -58, 14]","[79, -69, 43]",1,none,split
"[47, 63, 9]","[47, 60, -2]","[72, 17, 74]","[47, 63, 9]","[72, 17, 74]","[47, 60, -2]",0,none,split
"[49, 66, -34]","[43, 72, -66]","[79, -71, 49]","[79, -71, 49]","[49, 66, -34]","[43, 72, -66]",1,none,split
"[48, 11, -53]","[41, 24, -58]","[55, 86, -12]","[48, 11, -53]","[55, 86, -12]","[41, 24, -58]",0,none,split
"[38, 80, -96]","[43, 32, -73]","[82, -72, 77]","[43, 32, -73]","[38, 80, -96]","[82, -72, 77]",1,none,split
"[47, 83, -73]","[37, 42, -76]","[50, 74, 38]","[47, 83, -73]","[50, 74, 38]","[37, 42, -76]",0,none,split
"[79, -48, 71]","[69, -60, 50]","[52, 80, 9]","[69, -60, 50]","[79, -48, 71]","[52, 80, 9]",1,none,split
"[94, -21, 91]","[85, -52, 80]","[83, -78, 79]","[94, -21, 91]","[85, -52, 80]","[83, -78, 79]",0,none,split
"[38, 62, -70]","[45, 16, -52]","[79, -34, -25]","[38, 62, -70]","[45, 16, -52]","[79, -34, -25]",0,none,split
"[58, 0, -53]","[49, 17, -63]","[88, -61, 11]","[88, -61, 11]","[49, 17, -63]","[58, 0, -53]",2,none,split
"[52, 81, -33]","[52, 81, -3]","[88, -50, -8]","[52, 81, -33]","[88, -50, -8]","[52, 81, -3]",0,none,split
"[52, 83, -55]","[41, 53, -56]","[70, -41, 2]","[70, -41, 2]","[41, 53, -56]","[52, 83, -55]",2,none,split
"[69, -57, 42]","[80, -41, 73]","[38, 56, -93]","[38, 56, -93]","[69, -57, 42]","[80, -41, 73]",1,none,split
"[37, 66, -77]","[40, 55, -60]","[69, -61, 55]","[37, 66, -77]","[40, 55, -60]","[69, -61, 55]",0,none,split
"[86, -81, 66]","[72, -61, 60]","[68, -16, -40]","[72, -61, 60]","[86, -81, 66]","[68, -16, -40]",1,none,split
"[52, 80, -42]","[39, 66, -72]","[73, -50, 62]","[39, 66, -72]","[52, 80, -42]","[73, -50, 62]",1,none,split
"[81, -78, 68]","[69, -52, 28]","[53, 73, 65]","[69, -52, 28]","[53, 73, 65]","[81, -78, 68]",2,none,split
"[76, -59, 25]","[88, -51, -6]","[57, -1, -49]","[76, -59, 25]","[57, -1, -49]","[88, -51, -6]",0,none,split
"[57, 9, -62]","[63, -20, -24]","[32, 71, -100]","[63, -20, -24]","[32, 71, -100]","[57, 9, -62]",2,none,split
"[47, 67, 47]","[50, 76, 15]","[50, 6, -48]","[50, 6, -48]","[47, 67, 47]","[50, 76, 15]",1,none,split
"[75, -51, 12]","[72, -62, 60]","[71, -20, -37]","[72, -62, 60]","[75, -51, 12]","[71, -20, -37]",1,none,split
"[81, -31, 74]","[79, -70, 73]","[38, 48, -61]","[79, -70, 73]","[38, 48, -61]","[81, -31, 74]",2,none,split
"[48, 64, 49]","[60, 48, 66]","[47, 65, -2]","[60, 48, 66]","[48, 64, 49]","[47, 65, -2]",1,none,split
"[56, 12, -65]","[48, 7, -45]","[40, 77, -83]","[40, 77, -83]","[48, 7, -45]","[56, 12, -65]",2,none,split
"[92, -43, 89]","[80, -77, 70]","[57, 31, 50]","[57, 31, 50]","[80, -77, 70]","[92, -43, 89]",2,none,split
"[32, 54, -83]","[32, 76, -103]","[71, -2, 62]","[32, 76, -103]","[71, -2, 62]","[32, 54, -83]",2,none,split
"[47, 63, 11]","[50, 72, -37]","[87, -9, 86]","[47, 63, 11]","[50, 72, -37]","[87, -9, 86]",0,none,split
"[39, 71, -78]","[39, 33, -67]","[76, 18, 79]","[39, 33, -67]","[39, 71, -78]","[76, 18, 79]",1,none,split
"[87, -76, 82]","[75, -69, 66]","[53, 81, 1]","[87, -76, 82]","[75, -69, 66]","[53, 81, 1]",0,none,split
"[84, -77, 56]","[71, -45, 57]","[75, -15, 62]","[71, -45, 57]","[75, -15, 62]","[84, -77, 56]",2,none,split
"[70, -43, 5]","[86, -67, 26]","[36, 45, -66]","[70, -43, 5]","[36, 45, -66]","[86, -67, 26]",0,none,split
"[70, -15, -43]","[55, 8, -59]","[32, 72, -97]","[32, 72, -97]","[55, 8, -59]","[70, -15, -43]",2,none,split
"[35, 41, -67]","[32, 61, -87]","[46, 62, 36]","[46, 62, 36]","[35, 41, -67]","[32, 61, -87]",1,none,split
"[58, 19, 44]","[65, 14, 58]","[45, 62, -51]","[58, 19, 44]","[65, 14, 58]","[45, 62, -51]",0,none,split
"[77, -56, 69]","[70, -63, 54]","[42, 83, -90]","[70, -63, 54]","[42, 83, -90]","[77, -56, 69]",2,none,split
"[58, 20, 44]","[57, 36, 55]","[74, -39, -7]","[57, 36, 55]","[58, 20, 44]","[74, -39, -7]",1,none,split
"[48, 71, 30]","[52, 80, -8]","[57, 91, -42]","[57, 91, -42]","[48, 71, 30]","[52, 80, -8]",1,none,split
"[31, 68, -95]","[46, 73, -58]","[77, -44, -4]","[31, 68, -95]","[77, -44, -4]","[46, 73, -58]",0,none,split
"[90, -36, 87]","[80, -74, 75]","[36, 47, -81]","[36, 47, -81]","[80, -74, 75]","[90, -36, 87]",2,none,split
